types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Percussion_instrument,percussionist,21560,56,0.9970454235482976,0.0017821071027546,"Daniel de los Reyes (born July 18, 1962) is an American percussionist",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Percussion_instrument,percussionist,21560,56,0.9970454235482976,0.0017821071027546,"Daniel de los Reyes (born July 18, 1962) is an American percussionist",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Percussion_instrument,percussionist,21560,56,0.9970454235482976,0.0017821071027546,"Daniel de los Reyes (born July 18, 1962) is an American percussionist",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatInsularAreasOfTheUnitedStates,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatIslandCountries,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatIslands,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatIslandsOfPuertoRico,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatIslandsOfTheUnitedStates,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatProposedStatesOfTheUnitedStates,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatCaribbeanIslands,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatCaribbeanIslandsOfTheUnitedStates,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatCountriesInTheCaribbean,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatDependentTerritoriesInNorthAmerica,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/WikicatLanguagesOfPuertoRico,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/Country108544813,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Puerto_Rico,Puerto Rico,44496,53,0.999871836613703,6.554228254791076e-05,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.,0,3,== Musical career ==
