types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Classical_music,classical,9694,86,0.9959979321001624,0.0028883065677632,"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Classical_music,classical,9694,86,0.9959979321001624,0.0028883065677632,"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Classical_music,classical,9694,86,0.9959979321001624,0.0028883065677632,"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pianist,pianist,5869,96,0.9972082475872776,0.0027995522850913,"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Pianist,pianist,5869,96,0.9972082475872776,0.0027995522850913,"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Pianist,pianist,5869,96,0.9972082475872776,0.0027995522850913,"Aimi Kobayashi (小林 愛実, Kobayashi Aimi, born September 23, 1995) is a Japanese classical pianist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/XVII_International_Chopin_Piano_Competition,XVII International Chopin Piano Competition,18,26,1.0,0.0,She was a finalist at the XVII International Chopin Piano Competition and won 4th prize at the subsequent XVIII International Chopin Piano Competition.,1,0,
http://www.wikidata.org/entity/Q618779,http://dbpedia.org/resource/XVII_International_Chopin_Piano_Competition,XVII International Chopin Piano Competition,18,26,1.0,0.0,She was a finalist at the XVII International Chopin Piano Competition and won 4th prize at the subsequent XVIII International Chopin Piano Competition.,1,0,
http://dbpedia.org/ontology/Award,http://dbpedia.org/resource/XVII_International_Chopin_Piano_Competition,XVII International Chopin Piano Competition,18,26,1.0,0.0,She was a finalist at the XVII International Chopin Piano Competition and won 4th prize at the subsequent XVIII International Chopin Piano Competition.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/International_Chopin_Piano_Competition,International Chopin Piano Competition,231,112,1.0,0.0,She was a finalist at the XVII International Chopin Piano Competition and won 4th prize at the subsequent XVIII International Chopin Piano Competition.,1,0,
http://www.wikidata.org/entity/Q618779,http://dbpedia.org/resource/International_Chopin_Piano_Competition,International Chopin Piano Competition,231,112,1.0,0.0,She was a finalist at the XVII International Chopin Piano Competition and won 4th prize at the subsequent XVIII International Chopin Piano Competition.,1,0,
