URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/William_Trevor,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",William Trevor,0,1.0,0.0,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,
http://dbpedia.org/resource/Order_of_the_British_Empire,27516,,KBE,19,0.9999929094127672,7.090637519343322e-06,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,
http://dbpedia.org/resource/Pen,969,,pen,72,0.9756105885346537,0.0088737059950247,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,
http://dbpedia.org/resource/William_Trevor,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",William Trevor,81,1.0,0.0,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,
http://dbpedia.org/resource/Playwright,6264,,playwright,120,0.999993484574327,5.036917555148684e-06,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,
http://dbpedia.org/resource/Short_story,8168,,short story,135,0.9999884493339304,8.03599867105303e-06,"William Trevor Cox KBE (24 May 1928 – 20 November 2016), known by his pen name William Trevor, was an Irish novelist, playwright and short story writer.",0,0,
http://dbpedia.org/resource/Irish_language,21506,"Wikidata:Q315,Schema:Language,DBpedia:Language",Irish,34,0.6929956866957024,0.4113148559349547,"One of the elder statesmen of the Irish literary world, he is widely regarded as one of the greatest contemporary writers of short stories in the English language.",1,0,
http://dbpedia.org/resource/Short_story,8168,,short stories,125,0.9999944837376608,4.789973532101931e-06,"One of the elder statesmen of the Irish literary world, he is widely regarded as one of the greatest contemporary writers of short stories in the English language.",1,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English language,146,0.999927820818777,3.353451543100808e-05,"One of the elder statesmen of the Irish literary world, he is widely regarded as one of the greatest contemporary writers of short stories in the English language.",1,0,
http://dbpedia.org/resource/Costa_Book_Awards,588,"Wikidata:Q618779,DBpedia:Award",Whitbread Prize,15,1.0,0.0,"Trevor won the Whitbread Prize three times and was nominated five times for the Booker Prize, the last for his novel Love and Summer (2009), which was also shortlisted for the International Dublin Literary Award in 2011.",2,0,
