types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Voice_acting_in_Japan,voice actress,2461,77,0.999999826198306,1.7380171127924534e-07,"Saeko Chiba (千葉 紗子, Chiba Saeko, born August 26, 1977) is a Japanese voice actress and singer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://dbpedia.org/ontology/Group,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatLGBT-themedMusicalGroups,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatCompositionSchools,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatMusicalTheatreCompanies,http://dbpedia.org/resource/Takarazuka_Revue,Takarazuka,317,71,0.9999997636045346,1.292600323919669e-07,Chiba took up ballet at a young age with ambitions of becoming part of Takarazuka Revue.,0,2,== Biography ==
