URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Unni_Bernhoft,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Unni Elisabeth Bernhoft,0,1.0,0.0,Unni Elisabeth Bernhoft (born 4 March 1933) is a Norwegian actress and tobacco retailer.,0,0,
http://dbpedia.org/resource/Born_4,8,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",born 4,25,0.999995110234142,0.0,Unni Elisabeth Bernhoft (born 4 March 1933) is a Norwegian actress and tobacco retailer.,0,0,
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,49,0.994089023558026,0.00464878418173,Unni Elisabeth Bernhoft (born 4 March 1933) is a Norwegian actress and tobacco retailer.,0,0,
http://dbpedia.org/resource/Tobacco,10849,,tobacco,71,0.9995082739959325,0.0001942164492477131,Unni Elisabeth Bernhoft (born 4 March 1933) is a Norwegian actress and tobacco retailer.,0,0,
http://dbpedia.org/resource/Oslo,27189,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,16,0.9999991278173292,8.721632525520975e-07,"She was born in Oslo to singer and revue writer Bias Bernhoft and Margit Haug, and is a granddaughter of Tobias Bernhoft.",0,1,
http://dbpedia.org/resource/Revue,2596,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",revue,35,0.9999997497866416,2.3339878784064482e-07,"She was born in Oslo to singer and revue writer Bias Bernhoft and Margit Haug, and is a granddaughter of Tobias Bernhoft.",0,1,
http://dbpedia.org/resource/Bias_Bernhoft,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bias Bernhoft,48,1.0,0.0,"She was born in Oslo to singer and revue writer Bias Bernhoft and Margit Haug, and is a granddaughter of Tobias Bernhoft.",0,1,
http://dbpedia.org/resource/Tobias_Bernhoft,6,,Tobias Bernhoft,105,1.0,0.0,"She was born in Oslo to singer and revue writer Bias Bernhoft and Margit Haug, and is a granddaughter of Tobias Bernhoft.",0,1,
http://dbpedia.org/resource/Actor,34508,,actor,18,0.9990604438065463,0.00043524680266276,"She is married to actor Bjørn Sand, and is the mother of television producer and executive Jon Ola Sand.",1,1,
http://dbpedia.org/resource/Television_producer,4115,,television producer,58,0.9710232864102728,0.0298414198662971,"She is married to actor Bjørn Sand, and is the mother of television producer and executive Jon Ola Sand.",1,1,
