URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Josie_Carey,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Josie Carey,92,1.0,0.0,"Josephine Vicari Massucci Franz (August 20, 1930 – May 28, 2004), known by the stage name Josie Carey, was a lyricist and a host of several children's television shows.",0,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,111,0.9990909814027104,0.0009098456636324264,"Josephine Vicari Massucci Franz (August 20, 1930 – May 28, 2004), known by the stage name Josie Carey, was a lyricist and a host of several children's television shows.",0,0,
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.6188705843773616,0.6130082877454519,"Carey was born in Pittsburgh and raised in Butler, Pennsylvania as Josephine Vicari and would later change her name at the suggestion of her television station's general manager.",0,2,== Biography ==
http://dbpedia.org/resource/Pittsburgh,35620,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,18,0.9996564446512168,0.0002288711166543408,"Carey was born in Pittsburgh and raised in Butler, Pennsylvania as Josephine Vicari and would later change her name at the suggestion of her television station's general manager.",0,2,== Biography ==
"http://dbpedia.org/resource/Butler,_Pennsylvania",677,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Butler, Pennsylvania",43,0.999999999998181,0.0,"Carey was born in Pittsburgh and raised in Butler, Pennsylvania as Josephine Vicari and would later change her name at the suggestion of her television station's general manager.",0,2,== Biography ==
http://dbpedia.org/resource/Television_station,7476,,television station,141,0.9999362379522212,3.3978834710629526e-05,"Carey was born in Pittsburgh and raised in Butler, Pennsylvania as Josephine Vicari and would later change her name at the suggestion of her television station's general manager.",0,2,== Biography ==
http://dbpedia.org/resource/General_manager,2862,,general manager,162,0.999647420600698,0.00012808353372048282,"Carey was born in Pittsburgh and raised in Butler, Pennsylvania as Josephine Vicari and would later change her name at the suggestion of her television station's general manager.",0,2,== Biography ==
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.6781074685010587,0.4672317903525669,"Carey was the host of Pittsburgh's children show, The Children's Corner on WQED from 1953 to 1961.",1,2,== Biography ==
http://dbpedia.org/resource/Pittsburgh,35620,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,22,0.998884991741418,0.001094112033905,"Carey was the host of Pittsburgh's children show, The Children's Corner on WQED from 1953 to 1961.",1,2,== Biography ==
http://dbpedia.org/resource/WQED-FM,22,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",WQED,75,0.7217743905694828,0.3854568344772087,"Carey was the host of Pittsburgh's children show, The Children's Corner on WQED from 1953 to 1961.",1,2,== Biography ==
http://dbpedia.org/resource/Henry_Charles_Carey,82,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q188094,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Economist",Carey,0,0.6110471592899155,0.6365344478197401,"Carey was one of the station's original employees, beginning work there in October 1953 — six months before WQED actually started broadcasting.",2,2,== Biography ==
http://dbpedia.org/resource/WQED-FM,22,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",WQED,110,0.9999942777685942,5.722224369096696e-06,"Carey was one of the station's original employees, beginning work there in October 1953 — six months before WQED actually started broadcasting.",2,2,== Biography ==
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.9765338808680336,0.0224876040508915,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==
http://dbpedia.org/resource/Fred_Rogers,499,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Rogers,25,1.0,0.0,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==
http://dbpedia.org/resource/Puppeteer,775,,puppeteer,54,0.993790912359737,0.0054111889253281,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==
http://dbpedia.org/resource/Dance,12983,,dance,93,0.5895445333957282,0.615685677312666,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,146,0.9765338808680336,0.0224876040508915,Carey was partnered with Fred Rogers who would act as puppeteer of various puppets who would dance along to 68 songs which he wrote and for which Carey wrote the lyrics.,0,3,== Biography ==
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.8576973136243685,0.1659123555593584,"Carey joined ASCAP in 1955 and she and Rogers produced such songs as ""Goodnight God,"" ""It's Morning,"" and ""Why Hi, Don't I Know You?"" — the theme song for her program.",1,3,== Biography ==
"http://dbpedia.org/resource/American_Society_of_Composers,_Authors_and_Publishers",3756,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",ASCAP,13,0.9997371694712228,0.0,"Carey joined ASCAP in 1955 and she and Rogers produced such songs as ""Goodnight God,"" ""It's Morning,"" and ""Why Hi, Don't I Know You?"" — the theme song for her program.",1,3,== Biography ==
http://dbpedia.org/resource/Charles_Goodnight,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Goodnight,70,0.9980953573884525,0.0018688684426594,"Carey joined ASCAP in 1955 and she and Rogers produced such songs as ""Goodnight God,"" ""It's Morning,"" and ""Why Hi, Don't I Know You?"" — the theme song for her program.",1,3,== Biography ==
http://dbpedia.org/resource/God,31145,,God,80,0.6376594554622262,0.4183842857856284,"Carey joined ASCAP in 1955 and she and Rogers produced such songs as ""Goodnight God,"" ""It's Morning,"" and ""Why Hi, Don't I Know You?"" — the theme song for her program.",1,3,== Biography ==
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.6673968839716751,0.4810805104660409,"Carey once remarked on their collaboration, ""He would make me very angry because I'd labor over my lyrics and he would sit at the piano and what took me four hours, he would do in four minutes.""",2,3,== Biography ==
http://dbpedia.org/resource/Piano,43878,,piano,130,0.9999992001909348,5.544235364056399e-07,"Carey once remarked on their collaboration, ""He would make me very angry because I'd labor over my lyrics and he would sit at the piano and what took me four hours, he would do in four minutes.""",2,3,== Biography ==
http://dbpedia.org/resource/Drew_Carey,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carey,0,0.9570448279625628,0.0390550980501264,"Carey wrote the lyrics to ""Tomorrow,"" which Rogers sang at the end of each Mister Rogers' Neighborhood episode until 1972.",3,3,== Biography ==
http://dbpedia.org/resource/The_Tomorrow_Show,122,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Tomorrow,27,0.99983462206225,9.41146784275775e-05,"Carey wrote the lyrics to ""Tomorrow,"" which Rogers sang at the end of each Mister Rogers' Neighborhood episode until 1972.",3,3,== Biography ==
http://dbpedia.org/resource/Mister_Rogers'_Neighborhood,487,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Mister Rogers' Neighborhood,75,1.0,0.0,"Carey wrote the lyrics to ""Tomorrow,"" which Rogers sang at the end of each Mister Rogers' Neighborhood episode until 1972.",3,3,== Biography ==
http://dbpedia.org/resource/Puppet,2134,,puppet,4,0.996157152410962,0.001943900935658,"The puppet characters included Daniel S. Tiger, the skunk Grandpére, King Friday XIII of Calendarland, his wife Queen Sara Saturday, X the owl, and Henrietta the cat.",4,3,== Biography ==
http://dbpedia.org/resource/Neighborhood_of_Make-Believe,111,,King Friday XIII,70,1.0,0.0,"The puppet characters included Daniel S. Tiger, the skunk Grandpére, King Friday XIII of Calendarland, his wife Queen Sara Saturday, X the owl, and Henrietta the cat.",4,3,== Biography ==
http://dbpedia.org/resource/Sara_Dylan,69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sara,119,0.6149812564901421,0.4938425438700569,"The puppet characters included Daniel S. Tiger, the skunk Grandpére, King Friday XIII of Calendarland, his wife Queen Sara Saturday, X the owl, and Henrietta the cat.",4,3,== Biography ==
http://dbpedia.org/resource/Henrietta_of_England,291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Henrietta,149,0.9999999996983888,2.993506347222797e-10,"The puppet characters included Daniel S. Tiger, the skunk Grandpére, King Friday XIII of Calendarland, his wife Queen Sara Saturday, X the owl, and Henrietta the cat.",4,3,== Biography ==
http://dbpedia.org/resource/Broadcast_syndication,8530,,syndicated,26,0.9997721989857464,0.00022656678060764733,The Children's Corner was syndicated on NBC for 39 weeks and won a Sylvania Award in 1955 for the best locally produced children's program in the country.,5,3,== Biography ==
http://dbpedia.org/resource/NBC,47811,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",NBC,40,0.9995822324694222,0.00010236212522471878,The Children's Corner was syndicated on NBC for 39 weeks and won a Sylvania Award in 1955 for the best locally produced children's program in the country.,5,3,== Biography ==
http://dbpedia.org/resource/Sylvania_Award,28,"Wikidata:Q618779,DBpedia:Award",Sylvania Award,67,0.9999664776487016,3.3523475091810894e-05,The Children's Corner was syndicated on NBC for 39 weeks and won a Sylvania Award in 1955 for the best locally produced children's program in the country.,5,3,== Biography ==
http://dbpedia.org/resource/Puppet,2134,,puppet,30,0.9999855105563544,8.219917968356989e-06,"The Children's Corner debuted puppet characters who would go on to future fame on Mister Rogers' Neighborhood; characters like King Friday XIII (who would dub four children ""Prince"" or ""Princess"" during the birthday greetings segment of the Children's Corner) and Daniel Striped Tiger, who was named after WQED's first general manager, Dorothy Daniel.",6,3,== Biography ==
http://dbpedia.org/resource/Mister_Rogers'_Neighborhood,487,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Mister Rogers' Neighborhood,82,1.0,0.0,"The Children's Corner debuted puppet characters who would go on to future fame on Mister Rogers' Neighborhood; characters like King Friday XIII (who would dub four children ""Prince"" or ""Princess"" during the birthday greetings segment of the Children's Corner) and Daniel Striped Tiger, who was named after WQED's first general manager, Dorothy Daniel.",6,3,== Biography ==
http://dbpedia.org/resource/Neighborhood_of_Make-Believe,111,,King Friday XIII,127,1.0,0.0,"The Children's Corner debuted puppet characters who would go on to future fame on Mister Rogers' Neighborhood; characters like King Friday XIII (who would dub four children ""Prince"" or ""Princess"" during the birthday greetings segment of the Children's Corner) and Daniel Striped Tiger, who was named after WQED's first general manager, Dorothy Daniel.",6,3,== Biography ==
