types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/class/yago/Market101097292,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,52,0.8375424109216763,0.1939693873753925,A number of her songs have been featured in several Japanese films.,3,0,
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://dbpedia.org/class/yago/Market101097292,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Cinema_of_Japan,Japanese films,1401,23,0.9941636149851514,0.0058706482330939,"She had roles in a few Japanese films, notably Pride and Tokyo Tribe.",4,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Supergroup_(music),super group,2177,42,0.9406360114989342,0.0631103832557775,"In 2014, she was included in the Armenian super group project Genealogy to represent Armenia in the 2015 version of the Eurovision Song Contest with the song ""Face the Shadow"".",5,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Supergroup_(music),super group,2177,42,0.9406360114989342,0.0631103832557775,"In 2014, she was included in the Armenian super group project Genealogy to represent Armenia in the 2015 version of the Eurovision Song Contest with the song ""Face the Shadow"".",5,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Supergroup_(music),super group,2177,42,0.9406360114989342,0.0631103832557775,"In 2014, she was included in the Armenian super group project Genealogy to represent Armenia in the 2015 version of the Eurovision Song Contest with the song ""Face the Shadow"".",5,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Supergroup_(music),super group,2177,42,0.9406360114989342,0.0631103832557775,"In 2014, she was included in the Armenian super group project Genealogy to represent Armenia in the 2015 version of the Eurovision Song Contest with the song ""Face the Shadow"".",5,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Supergroup_(music),super group,2177,42,0.9406360114989342,0.0631103832557775,"In 2014, she was included in the Armenian super group project Genealogy to represent Armenia in the 2015 version of the Eurovision Song Contest with the song ""Face the Shadow"".",5,0,
