URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Rita_Pavone,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rita Pavone,0,1.0,2.736649098827501e-20,"Rita Pavone (Italian pronunciation: [ˈriːta paˈvoːne]; born August 23, 1945) is an Italian ballad and rock singer and actress, who enjoyed success through the 1960s.",0,0,
http://dbpedia.org/resource/Italian_language,29487,"Wikidata:Q315,Schema:Language,DBpedia:Language",Italian,13,0.9997310981404316,0.00010143791064688005,"Rita Pavone (Italian pronunciation: [ˈriːta paˈvoːne]; born August 23, 1945) is an Italian ballad and rock singer and actress, who enjoyed success through the 1960s.",0,0,
http://dbpedia.org/resource/Italian_language,29487,"Wikidata:Q315,Schema:Language,DBpedia:Language",Italian,87,0.9997310981404316,0.00010143791064688005,"Rita Pavone (Italian pronunciation: [ˈriːta paˈvoːne]; born August 23, 1945) is an Italian ballad and rock singer and actress, who enjoyed success through the 1960s.",0,0,
http://dbpedia.org/resource/Sentimental_ballad,2230,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",ballad,95,0.9630133841335572,0.0384061263148466,"Rita Pavone (Italian pronunciation: [ˈriːta paˈvoːne]; born August 23, 1945) is an Italian ballad and rock singer and actress, who enjoyed success through the 1960s.",0,0,
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,106,0.9996817325225144,0.00031729922925343053,"Rita Pavone (Italian pronunciation: [ˈriːta paˈvoːne]; born August 23, 1945) is an Italian ballad and rock singer and actress, who enjoyed success through the 1960s.",0,0,
http://dbpedia.org/resource/Turin,16133,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Turin,16,0.9993498805852862,0.00019606660674760472,"She was born in Turin, Italy.",0,2,== Singing career ==
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,23,0.99745544577269,0.0018419967617816,"She was born in Turin, Italy.",0,2,== Singing career ==
http://dbpedia.org/resource/Hit_song,4827,,hit single,39,0.9999982076872276,1.7917463695067736e-06,"Her self-titled 1963 album, led by the hit single La Partita di Pallone (""The Soccer Game"") made her a national star at 17, and international attention soon followed.",2,2,== Singing career ==
http://dbpedia.org/resource/Partita,123,,Partita,53,0.9999962252337204,3.483884231270203e-06,"Her self-titled 1963 album, led by the hit single La Partita di Pallone (""The Soccer Game"") made her a national star at 17, and international attention soon followed.",2,2,== Singing career ==
http://dbpedia.org/resource/Partita,123,,Partita,3,0.999999763468224,2.183039613373969e-07,La Partita di Pallone sold over one million copies and was awarded a gold disc.,3,2,== Singing career ==
http://dbpedia.org/resource/Music_recording_certification,9608,,gold disc,69,0.9986055456356392,0.0008265641572543388,La Partita di Pallone sold over one million copies and was awarded a gold disc.,3,2,== Singing career ==
