types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Soprano,soprano,9208,77,0.999999427893208,5.634841449250684e-07,"Natalie Bodanya (August 23, 1908 – March 4, 2007) was an American operatic soprano who had an active international career from the late 1920s through the 1940s.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Soprano,soprano,9208,77,0.999999427893208,5.634841449250684e-07,"Natalie Bodanya (August 23, 1908 – March 4, 2007) was an American operatic soprano who had an active international career from the late 1920s through the 1940s.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
http://dbpedia.org/class/yago/WikicatBuildingsAndStructuresInManhattan,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
http://dbpedia.org/class/yago/WikicatBuildingsAndStructuresInNewYorkCity,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Metropolitan_Opera,Metropolitan Opera,7206,24,0.999982358473152,1.2997231513030546e-05,She notably sang at the Metropolitan Opera in New York City from 1937 through 1942 and was a performer with the New York City Opera during the company's 1943-1944 inaugural season.,1,0,
