types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Composer,composer,22686,80,0.9440768263461256,0.0379412013053939,Louis Edmond Durey (French: [dyʁɛ]; 27 May 1888 – 3 July 1979) was a French composer.,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/WikicatMusiciansFromParis,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Wikicat20th-centuryClassicalComposers,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/Wikicat20th-centuryComposers,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/WikicatFrenchClassicalComposers,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/WikicatFrenchComposers,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://dbpedia.org/class/yago/WikicatFrenchPeople,http://dbpedia.org/resource/Louis_Durey,Louis Durey,55,0,0.9999999999999574,0.0,"Louis Durey was born in Paris, the son of a local businessman.",0,2,== Life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Claude_Debussy,Claude Debussy,3110,117,1.0,0.0,It was not until he was nineteen years old that he chose to pursue a musical career after hearing a performance of a Claude Debussy work.,1,2,== Life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Claude_Debussy,Claude Debussy,3110,117,1.0,0.0,It was not until he was nineteen years old that he chose to pursue a musical career after hearing a performance of a Claude Debussy work.,1,2,== Life ==
http://dbpedia.org/class/yago/WikicatBalletComposers,http://dbpedia.org/resource/Claude_Debussy,Claude Debussy,3110,117,1.0,0.0,It was not until he was nineteen years old that he chose to pursue a musical career after hearing a performance of a Claude Debussy work.,1,2,== Life ==
http://dbpedia.org/class/yago/WikicatImpressionistComposers,http://dbpedia.org/resource/Claude_Debussy,Claude Debussy,3110,117,1.0,0.0,It was not until he was nineteen years old that he chose to pursue a musical career after hearing a performance of a Claude Debussy work.,1,2,== Life ==
http://dbpedia.org/class/yago/WikicatPeopleFromParis,http://dbpedia.org/resource/Claude_Debussy,Claude Debussy,3110,117,1.0,0.0,It was not until he was nineteen years old that he chose to pursue a musical career after hearing a performance of a Claude Debussy work.,1,2,== Life ==
http://dbpedia.org/class/yago/WikicatPeopleFromSaint-Germain-en-Laye,http://dbpedia.org/resource/Claude_Debussy,Claude Debussy,3110,117,1.0,0.0,It was not until he was nineteen years old that he chose to pursue a musical career after hearing a performance of a Claude Debussy work.,1,2,== Life ==
http://dbpedia.org/class/yago/WikicatPeopleOfTheEdwardianEra,http://dbpedia.org/resource/Claude_Debussy,Claude Debussy,3110,117,1.0,0.0,It was not until he was nineteen years old that he chose to pursue a musical career after hearing a performance of a Claude Debussy work.,1,2,== Life ==
