types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guitar,guitar,67560,54,0.9818815067164468,0.0111592677634354,"Jason De Ron was born in about 1973, he began playing guitar in 1987 after hearing a guitar solo by Dave Murray of Iron Maiden, and joined Paramaecium in 1992.",0,2,== Biography ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Guitar,guitar,67560,54,0.9818815067164468,0.0111592677634354,"Jason De Ron was born in about 1973, he began playing guitar in 1987 after hearing a guitar solo by Dave Murray of Iron Maiden, and joined Paramaecium in 1992.",0,2,== Biography ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Guitar,guitar,67560,54,0.9818815067164468,0.0111592677634354,"Jason De Ron was born in about 1973, he began playing guitar in 1987 after hearing a guitar solo by Dave Murray of Iron Maiden, and joined Paramaecium in 1992.",0,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guitar,guitar,67560,85,0.9818815067164468,0.0111592677634354,"Jason De Ron was born in about 1973, he began playing guitar in 1987 after hearing a guitar solo by Dave Murray of Iron Maiden, and joined Paramaecium in 1992.",0,2,== Biography ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Guitar,guitar,67560,85,0.9818815067164468,0.0111592677634354,"Jason De Ron was born in about 1973, he began playing guitar in 1987 after hearing a guitar solo by Dave Murray of Iron Maiden, and joined Paramaecium in 1992.",0,2,== Biography ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Guitar,guitar,67560,85,0.9818815067164468,0.0111592677634354,"Jason De Ron was born in about 1973, he began playing guitar in 1987 after hearing a guitar solo by Dave Murray of Iron Maiden, and joined Paramaecium in 1992.",0,2,== Biography ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Game_demo,demo,589,76,0.5857431256436889,0.3803306448321861,They were there to photograph the grave for the cover of the Silent Carnage demo.,3,2,== Biography ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/WikicatCatholicPenitentialPractices,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/WikicatCorporalPunishments,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/CorporalPunishment101161161,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/GroupAction101080366,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Practice100410247,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Punishment101160342,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/SocialControl101123598,http://dbpedia.org/resource/Mortification_of_the_flesh,Mortification,179,116,0.9942548554871968,0.0051649562139379,Jason got to know Andrew further when he attended a Paramaecium rehearsal as they prepared for an upcoming gig with Mortification.,0,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/WikicatAlbums,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/ontology/Album,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Album106591815,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Extended_play,EP,38252,90,0.9998211962116904,0.0001776216877118283,"Jason recorded the albums Exhumed of the Earth, Within the Ancient Forest, the Repentance EP, and has added some guitar recordings to the latest Paramaecium album Echoes from the Ground.",4,4,== Biography == | === Paramaecium ===
