URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Joe_Seneca,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joe Seneca,0,0.9999999999986926,0.0,"Joe Seneca (January 14, 1919 – August 15, 1996) was an American actor, singer, and songwriter.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,57,0.9985796061667452,0.0011728785892647,"Joe Seneca (January 14, 1919 – August 15, 1996) was an American actor, singer, and songwriter.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,66,0.9988739024565516,0.000367408577874407,"Joe Seneca (January 14, 1919 – August 15, 1996) was an American actor, singer, and songwriter.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,85,0.9998135542604938,9.20851596648788e-05,"Joe Seneca (January 14, 1919 – August 15, 1996) was an American actor, singer, and songwriter.",0,0,
http://dbpedia.org/resource/Willie_Brown_(politician),325,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Willie Brown,21,0.9189348950420212,0.0472456575682382,"He is best known for Willie Brown in  Crossroads (1986), Dr. Meadows in The Blob (1988), and Dr. Hanes in The Cosby Show.",1,0,
http://dbpedia.org/resource/Cross_Road_Blues,166,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Crossroads,38,0.9991375986753084,0.0007746338874858704,"He is best known for Willie Brown in  Crossroads (1986), Dr. Meadows in The Blob (1988), and Dr. Hanes in The Cosby Show.",1,0,
http://dbpedia.org/resource/The_Blob,177,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Blob,72,0.999999699125385,2.240993722535016e-07,"He is best known for Willie Brown in  Crossroads (1986), Dr. Meadows in The Blob (1988), and Dr. Hanes in The Cosby Show.",1,0,
http://dbpedia.org/resource/Hanes,136,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Hanes,97,0.7394787308169304,0.3523035414102604,"He is best known for Willie Brown in  Crossroads (1986), Dr. Meadows in The Blob (1988), and Dr. Hanes in The Cosby Show.",1,0,
http://dbpedia.org/resource/Bill_Cosby,1623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Cosby,110,0.9873668568241456,0.0119074338491069,"He is best known for Willie Brown in  Crossroads (1986), Dr. Meadows in The Blob (1988), and Dr. Hanes in The Cosby Show.",1,0,
http://dbpedia.org/resource/Seneca_people,1798,"Wikidata:Q41710,DBpedia:EthnicGroup",Seneca,0,0.8657302087188331,0.0854233543817741,"Seneca was born Joel McGhee, Jr. in Cleveland, Ohio.",0,2,== Life and career ==
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,36,0.9994342696841576,0.0002977103388881505,"Seneca was born Joel McGhee, Jr. in Cleveland, Ohio.",0,2,== Life and career ==
