types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/WikicatHabits,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Condition113920835,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Custom105667404,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Disease114070360,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Habit105669034,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/IllHealth114052046,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Illness114061805,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/PathologicalState114051917,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/PhysicalCondition114034177,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/Practice105667196,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
http://dbpedia.org/class/yago/State100024720,http://dbpedia.org/resource/Tobacco_smoking,cigarette smoking,1650,74,0.7784645742595249,0.2377313867187533,0,17,== Grammy Awards and mainstream success ==
