URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Walter Scott,0,0.9998333257726836,0.0001666809432468319,"Walter Scott Murch (born July 12, 1943) is an American film editor, director, writer and sound designer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,46,0.9096498788247868,0.0944209984036237,"Walter Scott Murch (born July 12, 1943) is an American film editor, director, writer and sound designer.",0,0,
http://dbpedia.org/resource/Film_editing,2487,,film editor,55,1.0,0.0,"Walter Scott Murch (born July 12, 1943) is an American film editor, director, writer and sound designer.",0,0,
http://dbpedia.org/resource/Sound_design,955,,sound designer,89,0.999999999780158,1.4577705560731345e-10,"Walter Scott Murch (born July 12, 1943) is an American film editor, director, writer and sound designer.",0,0,
http://dbpedia.org/resource/THX_1138,213,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",THX1138,57,1.0,0.0,"With a career stretching back to 1969, including work on THX1138, Apocalypse Now, The Godfather I, II, and III, American Graffiti, The Conversation, and The English Patient, with three Academy Award wins (from nine nominations: six for picture editing and three for sound mixing), he has been referred to by Roger Ebert as ""the most respected film editor and sound designer in the modern cinema.""",1,0,
http://dbpedia.org/resource/Apocalypse_Now,865,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Apocalypse Now,66,1.0,6.3734196321825615e-25,"With a career stretching back to 1969, including work on THX1138, Apocalypse Now, The Godfather I, II, and III, American Graffiti, The Conversation, and The English Patient, with three Academy Award wins (from nine nominations: six for picture editing and three for sound mixing), he has been referred to by Roger Ebert as ""the most respected film editor and sound designer in the modern cinema.""",1,0,
http://dbpedia.org/resource/The_Godfather,2180,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Godfather,82,1.0,4.012136402582229e-19,"With a career stretching back to 1969, including work on THX1138, Apocalypse Now, The Godfather I, II, and III, American Graffiti, The Conversation, and The English Patient, with three Academy Award wins (from nine nominations: six for picture editing and three for sound mixing), he has been referred to by Roger Ebert as ""the most respected film editor and sound designer in the modern cinema.""",1,0,
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,99,0.999494172143534,0.0002442450360375218,"With a career stretching back to 1969, including work on THX1138, Apocalypse Now, The Godfather I, II, and III, American Graffiti, The Conversation, and The English Patient, with three Academy Award wins (from nine nominations: six for picture editing and three for sound mixing), he has been referred to by Roger Ebert as ""the most respected film editor and sound designer in the modern cinema.""",1,0,
http://dbpedia.org/resource/NCAA_Division_III,5128,,III,107,0.6672391351863641,0.4705473967486137,"With a career stretching back to 1969, including work on THX1138, Apocalypse Now, The Godfather I, II, and III, American Graffiti, The Conversation, and The English Patient, with three Academy Award wins (from nine nominations: six for picture editing and three for sound mixing), he has been referred to by Roger Ebert as ""the most respected film editor and sound designer in the modern cinema.""",1,0,
http://dbpedia.org/resource/American_Graffiti,500,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",American Graffiti,112,1.0,0.0,"With a career stretching back to 1969, including work on THX1138, Apocalypse Now, The Godfather I, II, and III, American Graffiti, The Conversation, and The English Patient, with three Academy Award wins (from nine nominations: six for picture editing and three for sound mixing), he has been referred to by Roger Ebert as ""the most respected film editor and sound designer in the modern cinema.""",1,0,
