types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/WikicatHypotheticalElementaryParticles,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/WikicatHypotheticalParticles,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/WikicatPhaseTransitions,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/WikicatBosons,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/WikicatUnsolvedProblemsInPhysics,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Atom114585519,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Body109224911,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Boson109226997,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Condition113920835,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Difficulty114408086,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/ElementaryParticle109272085,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Material114580897,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Matter100020827,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/NaturalObject100019128,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/NaturalProcess113518963,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Particle109386422,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/PhaseChange113536016,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Problem114410605,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Process100029677,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/State100024720,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Substance100019613,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Higgs_boson,Higgs-Boson particle,1178,49,1.0,0.0,6,35,== Career == | === The 2010s ===
