types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Pitched_percussion_instrument,pitched percussion,77,332,1.0,0.0,0,10,== With Wilco ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/WikicatWaltDisneyParksAndResorts,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/Park108615149,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
http://dbpedia.org/class/yago/WikicatThemedAreasInWaltDisneyParksAndResorts,http://dbpedia.org/resource/Adventureland_(Disney),Adventureland,163,0,0.5987554219550768,0.4513305458950386,0,22,== Discography == | === Solo recordings ===
