@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,57,0.8366773886354028,0.14667916323972766,Helmut Friedrich Lachenmann (born 27 November 1935) is a German composer of contemporary classical music.,0,0,
http://dbpedia.org/resource/Composer,22686,,composer,64,0.9992018626778619,7.964019562753194E-4,Helmut Friedrich Lachenmann (born 27 November 1935) is a German composer of contemporary classical music.,0,0,
http://dbpedia.org/resource/Classical_music,9694,,classical,89,0.9996111298576985,2.5769373622974245E-4,Helmut Friedrich Lachenmann (born 27 November 1935) is a German composer of contemporary classical music.,0,0,
http://dbpedia.org/resource/Stuttgart,12843,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,23,0.9999424081742441,4.913662216966727E-5,Lachenmann was born in Stuttgart and after the end of the Second World War (when he was 11) started singing in his local church choir.,0,2,== Life and works ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,58,0.9997853849680557,2.0962102710512715E-4,Lachenmann was born in Stuttgart and after the end of the Second World War (when he was 11) started singing in his local church choir.,0,2,== Life and works ==
http://dbpedia.org/resource/Catholic_Church,139794,,church,121,0.4215519727826554,0.6062646675731687,Lachenmann was born in Stuttgart and after the end of the Second World War (when he was 11) started singing in his local church choir.,0,2,== Life and works ==
http://dbpedia.org/resource/Choir,9867,,choir,128,0.9997981136137305,1.5480977131242737E-4,Lachenmann was born in Stuttgart and after the end of the Second World War (when he was 11) started singing in his local church choir.,0,2,== Life and works ==
http://dbpedia.org/resource/Piano,43878,,piano,11,0.9999998336438548,7.400758286836329E-8,He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960.,2,2,== Life and works ==
http://dbpedia.org/resource/Johann_Nepomuk_David,64,,Johann Nepomuk David,67,1.0,0.0,He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960.,2,2,== Life and works ==
http://dbpedia.org/resource/State_University_of_Music_and_Performing_Arts_Stuttgart,103,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Musikhochschule Stuttgart,95,1.0,0.0,He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960.,2,2,== Life and works ==
http://dbpedia.org/resource/Italian_language,29487,"Wikidata:Q315,Schema:Language,DBpedia:Language",Italian,180,0.995541962158875,0.0026280338592266205,He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960.,2,2,== Life and works ==
http://dbpedia.org/resource/Musical_composition,4209,,composer,188,0.9501586780018821,0.052455784693115313,He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960.,2,2,== Life and works ==
http://dbpedia.org/resource/Luigi_Nono,385,,Luigi Nono,197,1.0,2.664057455894794E-26,He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960.,2,2,== Life and works ==
http://dbpedia.org/resource/Venice,26079,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Venice,211,0.9982222042131683,0.0010143469716597246,He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960.,2,2,== Life and works ==
http://dbpedia.org/resource/Electronic_music,12292,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",electronic music,30,0.9999773077967117,1.4126842968915723E-5,"He also worked briefly at the electronic music studio at the University of Ghent in 1965, composing his only published tape piece Szenario during that period, but thereafter focused almost exclusively on purely instrumental music.",3,2,== Life and works ==
http://dbpedia.org/resource/Ghent,6164,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ghent,75,0.9427131526396174,0.06017985329008786,"He also worked briefly at the electronic music studio at the University of Ghent in 1965, composing his only published tape piece Szenario during that period, but thereafter focused almost exclusively on purely instrumental music.",3,2,== Life and works ==
http://dbpedia.org/resource/Francis_Bacon,1961,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Francis Bacon,90,0.9999999986613943,1.2876097141711784E-9,The brutality of his music led Francisco Estévez to compare his work to the paintings of Francis Bacon.,4,2,== Life and works ==
http://dbpedia.org/resource/Programming_language,5314,,language,99,0.6913191928018959,0.20112277208008045,"Lachenmann has referred to his compositions as musique concrète instrumentale, implying a musical language that embraces the entire sound-world made accessible through unconventional playing techniques.",0,3,== Life and works ==
http://dbpedia.org/resource/Composer,22686,,composer,17,0.9971230691521262,0.0016820361149684937,"According to the composer, this is music in which the sound events are chosen and organized so that the manner in which they are generated is at least as important as the resultant acoustic qualities themselves.",1,3,== Life and works ==
http://dbpedia.org/resource/Acoustics,1961,,acoustic,181,0.5691926645664747,0.40457589306278485,"According to the composer, this is music in which the sound events are chosen and organized so that the manner in which they are generated is at least as important as the resultant acoustic qualities themselves.",1,3,== Life and works ==
http://dbpedia.org/resource/Timbre,1374,,timbre,38,0.9999996212491034,3.787510513728781E-7,"Consequently those qualities, such as timbre, volume, etc., do not produce sounds for their own sake, but describe or denote the concrete situation: listening, you hear the conditions under which a sound- or noise-action is carried out, you hear what materials and energies are involved and what resistance is encountered.",2,3,== Life and works ==
http://dbpedia.org/resource/Concrete,10229,,concrete,129,0.95811831676923,0.030873881168768096,"Consequently those qualities, such as timbre, volume, etc., do not produce sounds for their own sake, but describe or denote the concrete situation: listening, you hear the conditions under which a sound- or noise-action is carried out, you hear what materials and energies are involved and what resistance is encountered.",2,3,== Life and works ==
http://dbpedia.org/resource/Amplifier,3548,,amplification,99,0.9435808833555938,0.033094132955642654,"His music is therefore primarily derived from the most basic of sounds, which through processes of amplification serve as the basis for extended works.",0,4,== Life and works ==
http://dbpedia.org/resource/Wind_instrument,698,,wind,108,0.9974724159063316,0.0023266039854850495,"His scores place enormous demands on performers, due to the plethora of techniques that he has invented for wind, brass and string instruments.",1,4,== Life and works ==
http://dbpedia.org/resource/Brass_instrument,2002,,brass,114,0.9103119222577897,0.09842833212689453,"His scores place enormous demands on performers, due to the plethora of techniques that he has invented for wind, brass and string instruments.",1,4,== Life and works ==
http://dbpedia.org/resource/String_instrument,3672,,string instruments,124,0.9938667107840727,0.006170717811768871,"His scores place enormous demands on performers, due to the plethora of techniques that he has invented for wind, brass and string instruments.",1,4,== Life and works ==
http://dbpedia.org/resource/Opera,30560,,opera,37,0.9999877493995714,1.2243692329135969E-5,"His more important works include his opera Das Mädchen mit den Schwefelhölzern (The Little Match Girl) (1990–96, after Hans Christian Andersen, Leonardo da Vinci and Gudrun Ensslin), the orchestral pieces Schwankungen am Rand (1974–75, for eight brass, two electric guitars, two pianos, four thunder sheets, and 34 strings), Accanto (1975–76, for clarinet, large orchestra and tape) and NUN (1997–99, for flute, trombone, male chorus, and large orchestra), the ensemble works Mouvement (- vor der Erstarrung) (1982–84, for three ad hoc players and 14 players) and ""...zwei Gefühle..."", Musik mit Leonardo (1992, (later incorporated in opera Das Mädchen mit den Schwefelhölzern), after Leonardo da Vinci, for two speakers and 22 players) and three string quartets (Gran Torso, 1971, revised 1976, 1988; Reigen seliger Geister, 1989; Grido, 2001), as well as other orchestral, ensemble and chamber works and six piano pieces.",0,5,== Life and works ==
http://dbpedia.org/resource/Ma_(surname),40,,MÃ,47,0.9759084555313045,0.0,"His more important works include his opera Das Mädchen mit den Schwefelhölzern (The Little Match Girl) (1990–96, after Hans Christian Andersen, Leonardo da Vinci and Gudrun Ensslin), the orchestral pieces Schwankungen am Rand (1974–75, for eight brass, two electric guitars, two pianos, four thunder sheets, and 34 strings), Accanto (1975–76, for clarinet, large orchestra and tape) and NUN (1997–99, for flute, trombone, male chorus, and large orchestra), the ensemble works Mouvement (- vor der Erstarrung) (1982–84, for three ad hoc players and 14 players) and ""...zwei Gefühle..."", Musik mit Leonardo (1992, (later incorporated in opera Das Mädchen mit den Schwefelhölzern), after Leonardo da Vinci, for two speakers and 22 players) and three string quartets (Gran Torso, 1971, revised 1976, 1988; Reigen seliger Geister, 1989; Grido, 2001), as well as other orchestral, ensemble and chamber works and six piano pieces.",0,5,== Life and works ==
