http://dbpedia.org/resource/Christoph_Eschenbach,224,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christoph Eschenbach,0,1.0,0.0
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,22,0.9735891386380764,0.026676754999219093
http://dbpedia.org/resource/Bcl-2-associated_X_protein,152,"Wikidata:Q7187,Wikidata:Q206229,DBpedia:Gene,DBpedia:Biomolecule,DBpedia:HumanGene",bax,53,0.999999089531587,0.0
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,87,0.9735891386380764,0.026676754999219093
http://dbpedia.org/resource/Pianist,5869,,pianist,94,0.9999626373287004,3.736403937433164E-5
http://dbpedia.org/resource/Conducting,12933,,conductor,106,0.999933532840989,6.482862903919852E-5
http://dbpedia.org/resource/Siege_of_Breslau,83,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Breslau,23,0.9999989525723066,9.368308055760724E-7
http://dbpedia.org/resource/Nazi_Germany,47259,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,32,0.8848804420668016,0.12258220204468973
http://dbpedia.org/resource/Second_Polish_Republic,7467,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,55,0.8053714053069457,0.1954424360067455
http://dbpedia.org/resource/Operation_Margarethe,162,,Margarethe,17,0.9999999629290819,3.135171459464031E-8
http://dbpedia.org/resource/Heribert_of_Cologne,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:ChristianBishop",Heribert,46,0.9999999999999147,0.0
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,23,0.999989765758389,6.6873509163728325E-6
http://dbpedia.org/resource/Eastern_Front_(World_War_II),5993,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Eastern front,97,0.9234000156242096,0.08273541353801654
http://dbpedia.org/resource/Nazism,27322,,Nazi,124,0.9409841452561208,0.05316215199160213
http://dbpedia.org/resource/Injury,3605,"Wikidata:Q12136,DBpedia:Disease",trauma,20,0.5904168002508675,0.6680428348032605
http://dbpedia.org/resource/Piano,43878,,piano,112,0.9999301711204898,2.9824448168191578E-5
http://dbpedia.org/resource/Frankfurt_University_of_Music_and_Performing_Arts,183,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Musikhochschule,36,0.45377194739502186,0.8353519220625082
http://dbpedia.org/resource/Cologne,16953,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cologne,55,0.9826070276261739,0.01769209335974107
http://dbpedia.org/resource/Piano,43878,,piano,73,0.9999887499706557,5.264455744830477E-6
http://dbpedia.org/resource/University_of_Hamburg,1584,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hamburg,73,0.8735716640060577,0.1447256955566445
http://dbpedia.org/resource/Piano,43878,,piano,100,0.9824073555402829,0.017906643145710086
http://dbpedia.org/resource/Pianist,5869,,pianist,5,0.999998390294979,1.6096026441757958E-6
http://dbpedia.org/resource/Piano,43878,,piano,54,0.9999832414901499,1.6086717976914855E-5
http://dbpedia.org/resource/Clara_Haskil,82,,Clara Haskil,109,1.0,0.0
http://dbpedia.org/resource/Vevey,587,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Vevey,137,0.9999999999982094,1.1013110931686993E-12
http://dbpedia.org/resource/Switzerland,78702,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,144,0.9982456040684894,0.0017569908937686393
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,,Mozart,41,0.9999999791757548,2.0225325178443314E-8
http://dbpedia.org/resource/Deutsche_Grammophon,1960,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Deutsche Grammophon,53,1.0,0.0
