types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Game_demo,demo,589,49,0.5117031692950049,0.772426836701699,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/WikicatCompilationAlbums,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/Album106591815,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Box_set,box set,3208,65,0.9999906279284896,9.06085235017373e-06,"Death Angel has released nine studio albums, two demo tapes, one box set and three live albums.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Book_of_Exodus,Exodus,2034,226,0.9962829650640104,0.0036482373888439,"Death Angel is often referred to as one of the key bands in the Bay Area thrash metal movement of the 1980s, and secured opening slots at club venues that decade, including opening for their peers Megadeth, Metallica, Slayer, Exodus, Testament, Overkill, D.R.I., Mercyful Fate and Possessed.",0,1,
http://dbpedia.org/ontology/Book,http://dbpedia.org/resource/Book_of_Exodus,Exodus,2034,226,0.9962829650640104,0.0036482373888439,"Death Angel is often referred to as one of the key bands in the Bay Area thrash metal movement of the 1980s, and secured opening slots at club venues that decade, including opening for their peers Megadeth, Metallica, Slayer, Exodus, Testament, Overkill, D.R.I., Mercyful Fate and Possessed.",0,1,
http://dbpedia.org/class/yago/WikicatBooksAdaptedIntoFilms,http://dbpedia.org/resource/Book_of_Exodus,Exodus,2034,226,0.9962829650640104,0.0036482373888439,"Death Angel is often referred to as one of the key bands in the Bay Area thrash metal movement of the 1980s, and secured opening slots at club venues that decade, including opening for their peers Megadeth, Metallica, Slayer, Exodus, Testament, Overkill, D.R.I., Mercyful Fate and Possessed.",0,1,
