types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/WikicatBenefitConcerts,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/Benefit106892534,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/BenefitConcert106892657,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/Performance106891493,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
http://dbpedia.org/class/yago/Show106619065,http://dbpedia.org/resource/Charity_supergroup,supergroup,40,159,0.5484662299032876,0.6575153009332209,"Gary James Watson (born May 11, 1972), who goes by the stage name Sivion, formerly Vision, is an American Christian hip hop musician and member of the hip hop supergroup collective Deepspace5.",0,0,
