types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Kinship,Kindred,1983,0,0.999709481303788,0.00029044842434681215,"Kindred was introduced to Buckley through Mick Grøndahl, then Buckley's bassist, as a permanent replacement for Eric Eidel after mainstay drummer Matt Johnson left the band at the end of the Australian leg of the tour.",1,0,
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Kinship,Kindred,1983,0,0.999709481303788,0.00029044842434681215,"Kindred was introduced to Buckley through Mick Grøndahl, then Buckley's bassist, as a permanent replacement for Eric Eidel after mainstay drummer Matt Johnson left the band at the end of the Australian leg of the tour.",1,0,
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,Black,288539,79,0.7030171482029425,0.2820025954683903,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://dbpedia.org/ontology/Insect,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://dbpedia.org/class/yago/WikicatInsectOrders,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://umbel.org/umbel/rc/Animal,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://umbel.org/umbel/rc/BiologicalLivingObject,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://umbel.org/umbel/rc/EukaryoticCell,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://umbel.org/umbel/rc/Insect,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
http://dbpedia.org/class/yago/Command107168131,http://dbpedia.org/resource/Beetle,Beetle,36719,85,0.995778186868702,0.0031519399380682,"Kindred, with Michael Tighe and Buckley's then-girlfriend, Joan Wasser, formed Black Beetle.",1,1,
