types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,92,0.9999532519692248,2.8672579710340417e-05,"Clifford Lee Burton (February 10, 1962 – September 27, 1986) was an American musician and songwriter who was the bassist for American heavy metal band Metallica from 1982 until his death in 1986.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,92,0.9999532519692248,2.8672579710340417e-05,"Clifford Lee Burton (February 10, 1962 – September 27, 1986) was an American musician and songwriter who was the bassist for American heavy metal band Metallica from 1982 until his death in 1986.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Justice,Justice,4280,4,0.86483980593298,0.101149557156247,"And Justice for All (1988) for the song ""To Live Is to Die"".",3,0,
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Justice,Justice,4280,4,0.86483980593298,0.101149557156247,"And Justice for All (1988) for the song ""To Live Is to Die"".",3,0,
http://dbpedia.org/ontology/OfficeHolder,http://dbpedia.org/resource/Justice,Justice,4280,4,0.86483980593298,0.101149557156247,"And Justice for All (1988) for the song ""To Live Is to Die"".",3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Album,studio album,76536,97,0.9999968203474868,3.1337806829014387e-06,"Though he did not release a record with them, he did receive some writing credits on their first studio album, Scratch and Scream.",5,0,
http://dbpedia.org/class/yago/WikicatAlbums,http://dbpedia.org/resource/Album,studio album,76536,97,0.9999968203474868,3.1337806829014387e-06,"Though he did not release a record with them, he did receive some writing credits on their first studio album, Scratch and Scream.",5,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Album,studio album,76536,97,0.9999968203474868,3.1337806829014387e-06,"Though he did not release a record with them, he did receive some writing credits on their first studio album, Scratch and Scream.",5,0,
http://dbpedia.org/class/yago/Album106591815,http://dbpedia.org/resource/Album,studio album,76536,97,0.9999968203474868,3.1337806829014387e-06,"Though he did not release a record with them, he did receive some writing credits on their first studio album, Scratch and Scream.",5,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Album,studio album,76536,97,0.9999968203474868,3.1337806829014387e-06,"Though he did not release a record with them, he did receive some writing credits on their first studio album, Scratch and Scream.",5,0,
