types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatProvincesAndTerritoriesOfCanada,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatMemberStatesOfLaFrancophonie,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatRomanceCountriesAndTerritories,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/Country108544813,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/State108654360,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatStatesAndTerritoriesEstablishedIn1867,http://dbpedia.org/resource/Quebec,Quebec,71542,30,0.9982481327898672,0.0017549086442957,"Born France Joly in Montreal, Quebec, Canada, Joli grew up in Dorion.",0,2,== Teen stardom ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Lip_sync,lip-syncing,960,56,0.9999999999947704,0.0,"As early as age four, Joli was performing for relatives lip-syncing to Barbra Streisand records while handling a skipping rope like a microphone; she had appeared on television by age six.",0,3,== Teen stardom ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Skipping_rope,skipping rope,168,113,1.0,0.0,"As early as age four, Joli was performing for relatives lip-syncing to Barbra Streisand records while handling a skipping rope like a microphone; she had appeared on television by age six.",0,3,== Teen stardom ==
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/Skipping_rope,skipping rope,168,113,1.0,0.0,"As early as age four, Joli was performing for relatives lip-syncing to Barbra Streisand records while handling a skipping rope like a microphone; she had appeared on television by age six.",0,3,== Teen stardom ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Microphone,microphone,3012,134,0.999995676349126,3.993209848215655e-06,"As early as age four, Joli was performing for relatives lip-syncing to Barbra Streisand records while handling a skipping rope like a microphone; she had appeared on television by age six.",0,3,== Teen stardom ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatSchools,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/EducationalInstitution108276342,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/School108276720,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatStateSchools,http://dbpedia.org/resource/State_school,public school,17618,25,0.9969364318054954,0.0014851231812173,"At age 11, Joli left the public school system (her mother tutored her) to concentrate on her performing career appearing regularly in television commercials and talent shows.",1,3,== Teen stardom ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,160,0.9999975961937836,2.4030187224898528e-06,"A mutual acquaintance suggested Joli meet up with musician Tony Green who Joli approached backstage after he had given a concert, Joli inviting Green to be her record producer.",2,3,== Teen stardom ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,producer,39381,9,0.9758269571763466,0.0232437248670081,"When the producer Green originally commissioned to record Joli indicated a desire to develop Joli as a Francophone singer, Green himself took over production duties for Joli.",7,3,== Teen stardom ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fire_Island,Fire Island,739,142,0.9999999691695513,3.0822078352284855e-08,"The track ""Come to Me"" received a boost when Joli performed it as a last-minute replacement for Donna Summer at the ""BEACH '79"" party held on Fire Island on July 7, 1979, before an estimated audience of five thousand.",9,3,== Teen stardom ==
http://dbpedia.org/class/yago/WikicatBarrierIslandsOfNewYork,http://dbpedia.org/resource/Fire_Island,Fire Island,739,142,0.9999999691695513,3.0822078352284855e-08,"The track ""Come to Me"" received a boost when Joli performed it as a last-minute replacement for Donna Summer at the ""BEACH '79"" party held on Fire Island on July 7, 1979, before an estimated audience of five thousand.",9,3,== Teen stardom ==
http://dbpedia.org/ontology/Island,http://dbpedia.org/resource/Fire_Island,Fire Island,739,142,0.9999999691695513,3.0822078352284855e-08,"The track ""Come to Me"" received a boost when Joli performed it as a last-minute replacement for Donna Summer at the ""BEACH '79"" party held on Fire Island on July 7, 1979, before an estimated audience of five thousand.",9,3,== Teen stardom ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Fire_Island,Fire Island,739,142,0.9999999691695513,3.0822078352284855e-08,"The track ""Come to Me"" received a boost when Joli performed it as a last-minute replacement for Donna Summer at the ""BEACH '79"" party held on Fire Island on July 7, 1979, before an estimated audience of five thousand.",9,3,== Teen stardom ==
