types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Steel_guitar,steel,3339,84,0.8719893637890195,0.1399568547488615,"Al Perkins (born January 18, 1944) is an American guitarist known primarily for his steel guitar work.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Steel_guitar,steel,3339,84,0.8719893637890195,0.1399568547488615,"Al Perkins (born January 18, 1944) is an American guitarist known primarily for his steel guitar work.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guitar,guitar,67560,90,0.976308085349146,0.0203516965871854,"Al Perkins (born January 18, 1944) is an American guitarist known primarily for his steel guitar work.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Guitar,guitar,67560,90,0.976308085349146,0.0203516965871854,"Al Perkins (born January 18, 1944) is an American guitarist known primarily for his steel guitar work.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Guitar,guitar,67560,90,0.976308085349146,0.0203516965871854,"Al Perkins (born January 18, 1944) is an American guitarist known primarily for his steel guitar work.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Electric_guitar,guitar,19001,11,0.9867410163038178,0.0130783279644757,"The Gibson guitar company called Perkins ""the world's most influential dobro player"" and began producing an ""Al Perkins Signature"" Dobro in 2001—designed and autographed by Perkins.",1,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Electric_guitar,guitar,19001,11,0.9867410163038178,0.0130783279644757,"The Gibson guitar company called Perkins ""the world's most influential dobro player"" and began producing an ""Al Perkins Signature"" Dobro in 2001—designed and autographed by Perkins.",1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Electric_guitar,guitar,19001,11,0.9867410163038178,0.0130783279644757,"The Gibson guitar company called Perkins ""the world's most influential dobro player"" and began producing an ""Al Perkins Signature"" Dobro in 2001—designed and autographed by Perkins.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAcousticGuitars,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/WikicatGuitars,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/WikicatContinuousPitchInstruments,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/AcousticGuitar102676566,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/ElectricGuitar103272010,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/Guitar103467517,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/StringedInstrument104338517,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/WikicatElectricGuitars,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/class/yago/WikicatStringInstruments,http://dbpedia.org/resource/Lap_steel_guitar,Hawaiian steel guitar,1047,60,1.0,0.0,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guitar,guitar,67560,75,0.996437787501236,0.0033232162897386,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Guitar,guitar,67560,75,0.996437787501236,0.0033232162897386,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Guitar,guitar,67560,75,0.996437787501236,0.0033232162897386,Al Perkins was born and raised in Texas and learned to play Hawaiian steel guitar at the age of 9.,0,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Child_prodigy,child prodigy,964,38,0.9999999999999432,0.0,"In the 1950s Perkins was considered a child prodigy, playing with regional country and western bands, appearing on TV/radio, and winning several talent contests.",1,2,== Early years ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Child_prodigy,child prodigy,964,38,0.9999999999999432,0.0,"In the 1950s Perkins was considered a child prodigy, playing with regional country and western bands, appearing on TV/radio, and winning several talent contests.",1,2,== Early years ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Television,TV,34063,115,0.9891387631528564,0.0068460576516392,"In the 1950s Perkins was considered a child prodigy, playing with regional country and western bands, appearing on TV/radio, and winning several talent contests.",1,2,== Early years ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Television,TV,34063,115,0.9891387631528564,0.0068460576516392,"In the 1950s Perkins was considered a child prodigy, playing with regional country and western bands, appearing on TV/radio, and winning several talent contests.",1,2,== Early years ==
