types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Woodwind_instrument,woodwind,1524,49,0.9999789090591265,1.1523865782045131e-05,"Ian Robertson Underwood (born May 22, 1939) is a woodwind and keyboards player, known for his work with Frank Zappa and the Mothers of Invention.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Keyboard_instrument,keyboards,20051,62,0.9989862639676054,0.0005816215772968199,"Ian Robertson Underwood (born May 22, 1939) is a woodwind and keyboards player, known for his work with Frank Zappa and the Mothers of Invention.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Keyboard_instrument,keyboards,20051,62,0.9989862639676054,0.0005816215772968199,"Ian Robertson Underwood (born May 22, 1939) is a woodwind and keyboards player, known for his work with Frank Zappa and the Mothers of Invention.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Keyboard_instrument,keyboards,20051,62,0.9989862639676054,0.0005816215772968199,"Ian Robertson Underwood (born May 22, 1939) is a woodwind and keyboards player, known for his work with Frank Zappa and the Mothers of Invention.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatActingTechniques,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Fairytale107222581,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Genre105845332,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Kind105839024,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Know-how105616786,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Method105660268,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Narrative107221094,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/Technique105665146,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatFairyTales,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatTheatricalGenres,http://dbpedia.org/resource/Improvisational_theatre,improvisational group,1259,85,1.0,0.0,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Album,studio album,76536,234,0.999990733474096,9.266496688263312e-06,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAlbums,http://dbpedia.org/resource/Album,studio album,76536,234,0.999990733474096,9.266496688263312e-06,"He began his career by playing San Francisco Bay Area coffeehouses and bars with his improvisational group, the Jazz Mice, in the mid 1960s before he became a member of Frank Zappa and the Mothers of Invention in 1967 for their third studio album, We're Only in It for the Money.",1,2,== Biography ==
