URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,61,0.9969619017171044,0.0027225896285153,"Donald T. McNeill (December 23, 1907 – May 7, 1996) was an American radio personality, best known as the creator and host of The Breakfast Club, which ran for more than 35 years.",0,0,
http://dbpedia.org/resource/Radio_personality,1712,,radio personality,70,0.9548666477763178,0.047266654803345,"Donald T. McNeill (December 23, 1907 – May 7, 1996) was an American radio personality, best known as the creator and host of The Breakfast Club, which ran for more than 35 years.",0,0,
http://dbpedia.org/resource/The_Breakfast_Club,313,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Breakfast Club,127,0.9063192321801514,0.1033636475438968,"Donald T. McNeill (December 23, 1907 – May 7, 1996) was an American radio personality, best known as the creator and host of The Breakfast Club, which ran for more than 35 years.",0,0,
"http://dbpedia.org/resource/Galena,_Illinois",550,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Galena, Illinois",20,0.999999999999858,0.0,"McNeill was born in Galena, Illinois, son of Harry T. McNeill and Luella R. Weinberger.",0,2,== Early career ==
http://dbpedia.org/resource/Luella_Bartley,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q3501317,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:FashionDesigner",Luella,66,0.89864069318362,0.1127892029998482,"McNeill was born in Galena, Illinois, son of Harry T. McNeill and Luella R. Weinberger.",0,2,== Early career ==
http://dbpedia.org/resource/Wisconsin,53408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Wisconsin,36,0.999990460713828,9.202378397833655e-06,"The family soon moved to Sheboygan, Wisconsin, and he later graduated from Marquette University just to the south in Milwaukee.",1,2,== Early career ==
http://dbpedia.org/resource/Marquette_University,2069,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Marquette University,75,0.9999972573038842,1.844431159470423e-06,"The family soon moved to Sheboygan, Wisconsin, and he later graduated from Marquette University just to the south in Milwaukee.",1,2,== Early career ==
http://dbpedia.org/resource/Milwaukee,20324,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Milwaukee,117,0.9999993761872716,4.905716343610516e-07,"The family soon moved to Sheboygan, Wisconsin, and he later graduated from Marquette University just to the south in Milwaukee.",1,2,== Early career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,25,0.9999681274245688,2.297246876842982e-05,He was a first cousin of United States Secretary of Defense Caspar Weinberger; McNeill's mother was the elder sister of Weinberger's father.,2,2,== Early career ==
http://dbpedia.org/resource/Caspar_Weinberger,314,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Caspar Weinberger,60,1.0,0.0,He was a first cousin of United States Secretary of Defense Caspar Weinberger; McNeill's mother was the elder sister of Weinberger's father.,2,2,== Early career ==
