types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,101,0.9999998876024058,5.329743780565724e-08,"Javine Dionne Hylton (born 27 December 1981), often known simply as Javine, is an English singer and songwriter.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,101,0.9999998876024058,5.329743780565724e-08,"Javine Dionne Hylton (born 27 December 1981), often known simply as Javine, is an English singer and songwriter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cover_version,cover version,11695,9,1.0,0.0,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Cover_version,cover version,11695,9,1.0,0.0,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/ontology/Album,http://dbpedia.org/resource/Cover_version,cover version,11695,9,1.0,0.0,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Theme_music,theme music,2664,56,0.9999177787160156,7.751190035999185e-05,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Theme_music,theme music,2664,56,0.9999177787160156,7.751190035999185e-05,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Theme_music,theme music,2664,56,0.9999177787160156,7.751190035999185e-05,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/class/yago/WikicatAmericanComicStrips,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/class/yago/WikicatAnimatedCharacters,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/ontology/ComicStrip,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/class/yago/WikicatHandheldElectronicGames,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/class/yago/WikicatCancelledFilms,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/class/yago/WikicatComicStrips,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
http://dbpedia.org/class/yago/WikicatComicStripsStartedInThe1970s,http://dbpedia.org/resource/Garfield,Garfield,1508,71,0.9979448745622096,0.0020593575878197,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,
