types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cornet,cornetist,1559,74,0.999999999999858,0.0,"Peter Ecklund (September 27, 1945 – April 8, 2020) was an American jazz cornetist.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Cornet,cornetist,1559,74,0.999999999999858,0.0,"Peter Ecklund (September 27, 1945 – April 8, 2020) was an American jazz cornetist.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Cornet,cornetist,1559,74,0.999999999999858,0.0,"Peter Ecklund (September 27, 1945 – April 8, 2020) was an American jazz cornetist.",0,0,
http://dbpedia.org/ontology/Surname,http://dbpedia.org/resource/Lockheart,Lockheart,3,34,0.7523603427898314,0.0,"He went on tour with singer Paula Lockheart and started a jazz band, in addition to working with many pop and rock bands in the 1970s and 1980s.",1,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Substitute_(association_football),substitute,8171,12,0.968751787440576,0.0131741716452948,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/ontology/Athlete,http://dbpedia.org/resource/Substitute_(association_football),substitute,8171,12,0.968751787440576,0.0131741716452948,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanJazzEnsembles,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/Ensemble108188235,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Nighthawks_Orchestra,Nighthawks Orchestra,25,31,1.0,0.0,He became a substitute for the Nighthawks Orchestra led by Vince Giordano and a member of the Orphan Newboys led by Marty Grosz.,2,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/String_instrument,Strings,3672,0,0.666343388510487,0.4934965987959156,"Strings Attached (Arbors, 1996)",0,7,== Discography ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/String_instrument,Strings,3672,0,0.666343388510487,0.4934965987959156,"Strings Attached (Arbors, 1996)",0,7,== Discography ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/String_instrument,Strings,3672,0,0.666343388510487,0.4934965987959156,"Strings Attached (Arbors, 1996)",0,7,== Discography ==
http://dbpedia.org/class/yago/WikicatChordophones,http://dbpedia.org/resource/String_instrument,Strings,3672,0,0.666343388510487,0.4934965987959156,"Strings Attached (Arbors, 1996)",0,7,== Discography ==
http://dbpedia.org/class/yago/WikicatMusicalInstruments,http://dbpedia.org/resource/String_instrument,Strings,3672,0,0.666343388510487,0.4934965987959156,"Strings Attached (Arbors, 1996)",0,7,== Discography ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/String_instrument,Strings,3672,0,0.666343388510487,0.4934965987959156,"Strings Attached (Arbors, 1996)",0,7,== Discography ==
http://dbpedia.org/class/yago/Chordophone103025886,http://dbpedia.org/resource/String_instrument,Strings,3672,0,0.666343388510487,0.4934965987959156,"Strings Attached (Arbors, 1996)",0,7,== Discography ==
