URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,0,0.7038775525744076,0.3937391691957354,"George Perle (May 6, 1915 – January 23, 2009) was a composer and music theorist.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,54,0.9279154322046096,0.0743000025418439,"George Perle (May 6, 1915 – January 23, 2009) was a composer and music theorist.",0,0,
http://dbpedia.org/resource/Music_theory,1957,,music theorist,67,1.0,0.0,"George Perle (May 6, 1915 – January 23, 2009) was a composer and music theorist.",0,0,
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,27,0.9999977894876072,1.5347600331589136e-06,"Perle was born in Bayonne, New Jersey.",0,2,== Biography ==
http://dbpedia.org/resource/DePaul_University,1469,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",DePaul University,18,0.9999966346616204,1.6553705746932885e-06,"He graduated from DePaul University, where he studied with Wesley LaViolette and received private lessons from Ernst Krenek.",1,2,== Biography ==
http://dbpedia.org/resource/Wesley_LaViolette,5,,Wesley LaViolette,59,1.0,0.0,"He graduated from DePaul University, where he studied with Wesley LaViolette and received private lessons from Ernst Krenek.",1,2,== Biography ==
http://dbpedia.org/resource/Private_Lessons_(1981_film),39,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",private lessons,90,0.7028680603420977,0.3984753984753956,"He graduated from DePaul University, where he studied with Wesley LaViolette and received private lessons from Ernst Krenek.",1,2,== Biography ==
http://dbpedia.org/resource/Ernst_Krenek,377,,Ernst Krenek,111,1.0,0.0,"He graduated from DePaul University, where he studied with Wesley LaViolette and received private lessons from Ernst Krenek.",1,2,== Biography ==
http://dbpedia.org/resource/United_States_Army,54261,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",United States Army,52,0.9999816745604708,7.563644492466463e-06,"Later, he served as a technician fifth grade in the United States Army during World War II.",2,2,== Biography ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,78,0.9999886471188528,7.680259108675926e-06,"Later, he served as a technician fifth grade in the United States Army during World War II.",2,2,== Biography ==
http://dbpedia.org/resource/York_University,3367,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",York University,31,0.9981686607925904,0.0018222342512714,He earned his doctorate at New York University in 1956.,3,2,== Biography ==
http://dbpedia.org/resource/Twelve-tone_technique,648,,twelve-tone,60,0.9989972185914386,0.0010035499824697,"Perle composed with a technique of his own devising called ""twelve-tone tonality"".",4,2,== Biography ==
http://dbpedia.org/resource/Tonality,906,,tonality,72,0.9999999999026272,9.710759878670412e-11,"Perle composed with a technique of his own devising called ""twelve-tone tonality"".",4,2,== Biography ==
http://dbpedia.org/resource/Twelve-tone_technique,648,,twelve-tone technique,55,1.0,0.0,"This technique was different from, but related to, the twelve-tone technique of the Second Viennese School, of which he was an ""early admirer"" and whose techniques he used aspects of but never fully adopted.",5,2,== Biography ==
http://dbpedia.org/resource/Second_Viennese_School,220,,Second Viennese School,84,1.0,0.0,"This technique was different from, but related to, the twelve-tone technique of the Second Viennese School, of which he was an ""early admirer"" and whose techniques he used aspects of but never fully adopted.",5,2,== Biography ==
http://dbpedia.org/resource/Paul_Lansky,69,,Paul Lansky,23,1.0,0.0,Perle's former student Paul Lansky described Perle's twelve-tone tonality thus:,6,2,== Biography ==
http://dbpedia.org/resource/Twelve-tone_technique,648,,twelve-tone,53,0.998125410329486,0.0018657176788787,Perle's former student Paul Lansky described Perle's twelve-tone tonality thus:,6,2,== Biography ==
http://dbpedia.org/resource/Tonality,906,,tonality,65,0.9999999999999148,8.974100863870013e-14,Perle's former student Paul Lansky described Perle's twelve-tone tonality thus:,6,2,== Biography ==
http://dbpedia.org/resource/Chromatic_scale,618,,chromatic scale,58,1.0,0.0,Basically this creates a hierarchy among the notes of the chromatic scale so that they are all referentially related to one or two pitches which then function as a tonic note or chord in tonality.,0,3,== Biography ==
http://dbpedia.org/resource/Subroutine,4432,,function,150,0.9998274360772484,0.00011852771647992408,Basically this creates a hierarchy among the notes of the chromatic scale so that they are all referentially related to one or two pitches which then function as a tonic note or chord in tonality.,0,3,== Biography ==
http://dbpedia.org/resource/Tonic_(music),1314,,tonic note,164,0.9999999978499544,0.0,Basically this creates a hierarchy among the notes of the chromatic scale so that they are all referentially related to one or two pitches which then function as a tonic note or chord in tonality.,0,3,== Biography ==
http://dbpedia.org/resource/Tristan_chord,107,,chord,178,0.9936894884501444,0.0060528121283165,Basically this creates a hierarchy among the notes of the chromatic scale so that they are all referentially related to one or two pitches which then function as a tonic note or chord in tonality.,0,3,== Biography ==
http://dbpedia.org/resource/Tonality,906,,tonality,187,1.0,8.622017841481664e-17,Basically this creates a hierarchy among the notes of the chromatic scale so that they are all referentially related to one or two pitches which then function as a tonic note or chord in tonality.,0,3,== Biography ==
http://dbpedia.org/resource/Guitar_chord,238,,chords,106,0.8630244300300425,0.107466643544396,"The system similarly creates a hierarchy among intervals and finally, among larger collections of notes, 'chords.'",1,3,== Biography ==
