URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,0,0.8942183821614192,0.0787434007903507,"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist.",0,0,
http://dbpedia.org/resource/Joe_Farrell,275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Farrell,75,0.9999999999993748,5.138508262635768e-13,"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,95,0.9988588845384913,0.0006887971823178108,"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,104,0.999261347348269,0.000493298913033671,"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist.",0,0,
http://dbpedia.org/resource/Multi-instrumentalist,679,,multi-instrumentalist,109,0.9999998893909552,1.1060906196998105e-07,"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist.",0,0,
http://dbpedia.org/resource/Saxophone,10094,,saxophonist,160,0.9663198024934448,0.0348540901465925,"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist.",0,0,
http://dbpedia.org/resource/Flute,12114,,flutist,176,0.999981878186314,1.8122142083407502e-05,"Joseph Carl Firrantello (December 16, 1937 – January 10, 1986), known as Joe Farrell, was an American jazz multi-instrumentalist who primarily performed as a saxophonist and flutist.",0,0,
http://dbpedia.org/resource/CTI_Records,715,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",CTI,66,0.9999999980029202,1.856366231278589e-09,He is best known for a series of albums under his own name on the CTI record label and for playing in the initial incarnation of Chick Corea's Return to Forever.,1,0,
http://dbpedia.org/resource/Record_label,10070,,record label,70,0.9993426365310262,0.0006550525318493887,He is best known for a series of albums under his own name on the CTI record label and for playing in the initial incarnation of Chick Corea's Return to Forever.,1,0,
http://dbpedia.org/resource/Chick_Corea,1706,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chick Corea,129,1.0,0.0,He is best known for a series of albums under his own name on the CTI record label and for playing in the initial incarnation of Chick Corea's Return to Forever.,1,0,
