URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Mukhtar_Ashrafi,8,,Mukhtar Ashrafi,0,1.0,0.0,"Mukhtar Ashrafi (Russian: Мухтар Ашрафович Ашрафи, Uzbek: Muxtor Ashrafiy;",0,0,
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,17,0.99933134246045,0.0006435968128608513,"Mukhtar Ashrafi (Russian: Мухтар Ашрафович Ашрафи, Uzbek: Muxtor Ashrafiy;",0,0,
http://dbpedia.org/resource/Uzbekistan,12506,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Uzbek,72,0.6182895186320708,0.6173640985578296,"Mukhtar Ashrafi (Russian: Мухтар Ашрафович Ашрафи, Uzbek: Muxtor Ashrafiy;",0,0,
http://dbpedia.org/resource/Old_Style_and_New_Style_dates,1850,,O.S.,9,0.97112604966949,0.0251446671652883,11 June [O.S. 29 May] 1912 in Bukhara – 10 December 1975 in Tashkent) was a Soviet Uzbek composer.,0,1,
http://dbpedia.org/resource/Tashkent,4781,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tashkent,62,0.9918104333605968,0.0082571894218218,11 June [O.S. 29 May] 1912 in Bukhara – 10 December 1975 in Tashkent) was a Soviet Uzbek composer.,0,1,
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,78,0.9999388903836652,5.367625348209852e-05,11 June [O.S. 29 May] 1912 in Bukhara – 10 December 1975 in Tashkent) was a Soviet Uzbek composer.,0,1,
http://dbpedia.org/resource/Uzbek_language,1388,"Wikidata:Q315,Schema:Language,DBpedia:Language",Uzbek,85,0.4402396773538706,0.6021739143548096,11 June [O.S. 29 May] 1912 in Bukhara – 10 December 1975 in Tashkent) was a Soviet Uzbek composer.,0,1,
http://dbpedia.org/resource/Composer,22686,,composer,91,0.8864608313111527,0.1060594258591402,11 June [O.S. 29 May] 1912 in Bukhara – 10 December 1975 in Tashkent) was a Soviet Uzbek composer.,0,1,
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,36,0.9990844155037434,0.0008409920942658474,He was named People's Artist of the USSR in 1951.,1,1,
http://dbpedia.org/resource/Communist_Party_of_the_Soviet_Union,4614,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty",Communist Party,26,0.9636539790196492,0.0137503967821606,He became a member of the Communist Party of the Soviet Union in 1941 was awarded the Stalin Prize in 1943 and 1952.,2,1,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Union,56,0.7500787350313873,0.2817207527684414,He became a member of the Communist Party of the Soviet Union in 1941 was awarded the Stalin Prize in 1943 and 1952.,2,1,
http://dbpedia.org/resource/USSR_State_Prize,1649,,Stalin Prize,86,0.9998411601000003,0.0001588651341002597,He became a member of the Communist Party of the Soviet Union in 1941 was awarded the Stalin Prize in 1943 and 1952.,2,1,
http://dbpedia.org/resource/Uzbek_language,1388,"Wikidata:Q315,Schema:Language,DBpedia:Language",Uzbek,39,0.5727760591499672,0.662493655611533,He is known as the author of the first Uzbek opera “Buran” (together with Sergei Vasilenko) and the first Uzbek symphony.,3,1,
http://dbpedia.org/resource/Opera,30560,,opera,45,0.9688777263651268,0.031181197672888,He is known as the author of the first Uzbek opera “Buran” (together with Sergei Vasilenko) and the first Uzbek symphony.,3,1,
http://dbpedia.org/resource/Sergei_Vasilenko,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergei Vasilenko,78,1.0,0.0,He is known as the author of the first Uzbek opera “Buran” (together with Sergei Vasilenko) and the first Uzbek symphony.,3,1,
http://dbpedia.org/resource/Uzbek_language,1388,"Wikidata:Q315,Schema:Language,DBpedia:Language",Uzbek,110,0.5727760591499672,0.662493655611533,He is known as the author of the first Uzbek opera “Buran” (together with Sergei Vasilenko) and the first Uzbek symphony.,3,1,
http://dbpedia.org/resource/Symphony,5268,,symphony,116,0.9994167597736254,0.00034551067308887385,He is known as the author of the first Uzbek opera “Buran” (together with Sergei Vasilenko) and the first Uzbek symphony.,3,1,
http://dbpedia.org/resource/Medieval_studies,416,,medievalist,35,0.9830814393556512,0.0116435123175751,His daughter Muqadamma was a noted medievalist.,4,1,
http://dbpedia.org/resource/Mukhtar_Ashrafi,8,,Mukhtar Ashrafi,0,1.0,0.0,Mukhtar Ashrafi was born on 29 May (11 June) 1912 in Bukhara.,0,3,== Early life and education ==
http://dbpedia.org/resource/Bukhara,2168,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bukhara,53,0.9985713406870156,0.0008753104571030203,Mukhtar Ashrafi was born on 29 May (11 June) 1912 in Bukhara.,0,3,== Early life and education ==
http://dbpedia.org/resource/Bukhara,2168,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bukhara,49,0.8546767452900081,0.143897254561801,"He grew up in the family of his father, a famous Bukhara singer and musician Ashrafzhan Hafiza.",1,3,== Early life and education ==
http://dbpedia.org/resource/Ashrafi_Family,32,,Ashrafi,21,0.9571611773000932,0.0447559691133976,"At the age of seven, Ashrafi began to play Uzbek folk instruments improvising on the dutar.",2,3,== Early life and education ==
http://dbpedia.org/resource/Uzbekistan,12506,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Uzbek,43,0.4254243970380387,0.6852609741813839,"At the age of seven, Ashrafi began to play Uzbek folk instruments improvising on the dutar.",2,3,== Early life and education ==
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,49,0.9996391822930528,0.0001716399308114348,"At the age of seven, Ashrafi began to play Uzbek folk instruments improvising on the dutar.",2,3,== Early life and education ==
http://dbpedia.org/resource/Dutar,113,,dutar,85,0.999999999999801,0.0,"At the age of seven, Ashrafi began to play Uzbek folk instruments improvising on the dutar.",2,3,== Early life and education ==
http://dbpedia.org/resource/Bukhara,2168,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bukhara,45,0.9807530810011732,0.0104418541050111,"In 1924, he entered Oriental Music School in Bukhara.",3,3,== Early life and education ==
http://dbpedia.org/resource/Ashrafi_Family,32,,Ashrafi,9,0.8974122683033454,0.114314662527458,"In 1928, Ashrafi graduated a dutar class in Bukhara and entered the Samarkand Institute of Music and Choreography.",4,3,== Early life and education ==
http://dbpedia.org/resource/Dutar,113,,dutar,29,0.9999999883429213,0.0,"In 1928, Ashrafi graduated a dutar class in Bukhara and entered the Samarkand Institute of Music and Choreography.",4,3,== Early life and education ==
http://dbpedia.org/resource/Bukhara,2168,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bukhara,44,0.993365796257316,0.0040047641278409,"In 1928, Ashrafi graduated a dutar class in Bukhara and entered the Samarkand Institute of Music and Choreography.",4,3,== Early life and education ==
http://dbpedia.org/resource/Samarkand,2516,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Samarkand,68,0.9999160332025469,8.397384843780373e-05,"In 1928, Ashrafi graduated a dutar class in Bukhara and entered the Samarkand Institute of Music and Choreography.",4,3,== Early life and education ==
http://dbpedia.org/resource/Sergei_Vasilenko,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergei Vasilenko,56,1.0,0.0,"From 1934 to 1936, he studied in a composition class of Sergei Vasilenko at the Moscow Conservatory.",5,3,== Early life and education ==
http://dbpedia.org/resource/Moscow_Conservatory,1545,,Moscow Conservatory,80,1.0,0.0,"From 1934 to 1936, he studied in a composition class of Sergei Vasilenko at the Moscow Conservatory.",5,3,== Early life and education ==
http://dbpedia.org/resource/Ashrafi_Family,32,,Ashrafi,9,0.9219251654577766,0.0846864477326342,"In 1934, Ashrafi wrote Komsomol and pioneer songs, and in 1935-1936, he wrote lyrical songs on the words of Ruzuli, working on his first opera at the same time.",6,3,== Early life and education ==
http://dbpedia.org/resource/Komsomol,1359,,Komsomol,23,0.9999999950811116,4.918884661007284e-09,"In 1934, Ashrafi wrote Komsomol and pioneer songs, and in 1935-1936, he wrote lyrical songs on the words of Ruzuli, working on his first opera at the same time.",6,3,== Early life and education ==
http://dbpedia.org/resource/Opera,30560,,opera,137,0.9975929748667036,0.0012551846434754,"In 1934, Ashrafi wrote Komsomol and pioneer songs, and in 1935-1936, he wrote lyrical songs on the words of Ruzuli, working on his first opera at the same time.",6,3,== Early life and education ==
