types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Oxygen_tent,oxygen tent,23,24,0.9999999999979394,0.0,15,6,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/WikicatGyroscopes,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/ontology/Train,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/Gyroscope103473227,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/Mechanism103738472,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/RotatingMechanism104110955,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Instrument_flight_rules,instrument flying,698,35,0.999999999790674,0.0,2,29,== Personal life == | === Death ===
