URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Eunice_Kennedy_Shriver,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eunice,0,0.9993392896659724,0.0006611437762165258,"Eunice Kathleen Waymon (February 21, 1933 – April 21, 2003), known professionally as Nina Simone, was an American singer, songwriter, musician, arranger, and civil rights activist.",0,0,
http://dbpedia.org/resource/Kathleen_Kennedy_Townsend,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Kathleen,7,0.999482352305858,0.0004094790979755782,"Eunice Kathleen Waymon (February 21, 1933 – April 21, 2003), known professionally as Nina Simone, was an American singer, songwriter, musician, arranger, and civil rights activist.",0,0,
http://dbpedia.org/resource/Nina_Simone,1406,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nina Simone,87,1.0,0.0,"Eunice Kathleen Waymon (February 21, 1933 – April 21, 2003), known professionally as Nina Simone, was an American singer, songwriter, musician, arranger, and civil rights activist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,107,0.9987750761984918,0.0008839454579450832,"Eunice Kathleen Waymon (February 21, 1933 – April 21, 2003), known professionally as Nina Simone, was an American singer, songwriter, musician, arranger, and civil rights activist.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,124,0.9995260116825908,0.0004095596129555373,"Eunice Kathleen Waymon (February 21, 1933 – April 21, 2003), known professionally as Nina Simone, was an American singer, songwriter, musician, arranger, and civil rights activist.",0,0,
http://dbpedia.org/resource/Arrangement,8452,,arranger,146,0.999969378088524,2.2117907790153424e-05,"Eunice Kathleen Waymon (February 21, 1933 – April 21, 2003), known professionally as Nina Simone, was an American singer, songwriter, musician, arranger, and civil rights activist.",0,0,
http://dbpedia.org/resource/Civil_and_political_rights,8395,,civil rights,160,0.9996334177219814,0.000366715629060665,"Eunice Kathleen Waymon (February 21, 1933 – April 21, 2003), known professionally as Nina Simone, was an American singer, songwriter, musician, arranger, and civil rights activist.",0,0,
http://dbpedia.org/resource/Classical_music,9694,,classical,60,0.999859555784324,0.00013472517551640375,"Her music spanned a broad range of musical styles including classical, jazz, blues, folk, R&B, gospel, and pop.",1,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,71,0.9999861839556582,9.031412499291584e-06,"Her music spanned a broad range of musical styles including classical, jazz, blues, folk, R&B, gospel, and pop.",1,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,84,0.9967908683481866,0.0017582391880236,"Her music spanned a broad range of musical styles including classical, jazz, blues, folk, R&B, gospel, and pop.",1,0,
http://dbpedia.org/resource/Rhythm_and_blues,13577,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",R&B,90,0.9999866725396708,5.852371634822277e-06,"Her music spanned a broad range of musical styles including classical, jazz, blues, folk, R&B, gospel, and pop.",1,0,
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop,107,0.9589393961001168,0.0413038814242155,"Her music spanned a broad range of musical styles including classical, jazz, blues, folk, R&B, gospel, and pop.",1,0,
"http://dbpedia.org/resource/Tryon,_North_Carolina",169,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Tryon, North Carolina",53,1.0,0.0,"The sixth of eight children born to a poor family in Tryon, North Carolina, Simone initially aspired to be a concert pianist.",0,1,
http://dbpedia.org/resource/Pianist,5869,,pianist,117,0.996191071081532,0.0037860193003275,"The sixth of eight children born to a poor family in Tryon, North Carolina, Simone initially aspired to be a concert pianist.",0,1,
http://dbpedia.org/resource/Juilliard_School,4318,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Juilliard School,71,1.0,0.0,"With the help of a few supporters in her hometown, she enrolled in the Juilliard School of Music in New York City.",1,1,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,100,0.9999988404448928,5.037721385793657e-07,"With the help of a few supporters in her hometown, she enrolled in the Juilliard School of Music in New York City.",1,1,
