types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,68,0.9999999995361576,2.8855441452611063e-10,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,68,0.9999999995361576,2.8855441452611063e-10,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/class/yago/FilmMaker110088390,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Film_producer,film producer,7560,104,0.9999914729075146,5.778702939774773e-06,"Sir James Paul McCartney  (born 18 June 1942) is an English singer, songwriter, musician and record and film producer who gained worldwide fame as co-lead vocalist, co-songwriter and bassist for the Beatles.",0,0,
