URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,15,0.9953951017936152,0.0046261773370141,"John J. ""J.J."" Jackson Jr. (April 8, 1941 – March 17, 2004) was an American radio and television personality.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,69,0.9989197678613492,0.0009056471514935904,"John J. ""J.J."" Jackson Jr. (April 8, 1941 – March 17, 2004) was an American radio and television personality.",0,0,
http://dbpedia.org/resource/Radio,20231,,radio,78,0.6252303959577823,0.2923980290408572,"John J. ""J.J."" Jackson Jr. (April 8, 1941 – March 17, 2004) was an American radio and television personality.",0,0,
http://dbpedia.org/resource/Celebrity,3623,,television personality,88,0.6600776619715362,0.4834216636726424,"John J. ""J.J."" Jackson Jr. (April 8, 1941 – March 17, 2004) was an American radio and television personality.",0,0,
http://dbpedia.org/resource/MTV,26338,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",MTV,14,0.9999990831921872,9.166568161254444e-07,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,
http://dbpedia.org/resource/VJing,276,,VJs,34,0.999117976562191,0.0008819097884770489,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,
http://dbpedia.org/resource/Nina_Blackwood,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina Blackwood,50,1.0,0.0,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,
http://dbpedia.org/resource/Mark_Goodman,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mark Goodman,66,1.0,0.0,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,
http://dbpedia.org/resource/Alan_Hunter_(VJ),42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Hunter,80,0.945411857840846,0.0482142857142851,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,
http://dbpedia.org/resource/Martha_Quinn,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Martha Quinn,97,1.0,0.0,"He was one of MTV's five original VJs (along with Nina Blackwood, Mark Goodman, Alan Hunter, and Martha Quinn).",1,0,
http://dbpedia.org/resource/MTV,26338,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",MTV,22,0.9999872879621378,1.1985595795414872e-05,"In his appearances on MTV, Jackson often went by and introduced himself as ""Triple J"".",2,0,
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,27,0.910761874107304,0.0890340355290656,"In his appearances on MTV, Jackson often went by and introduced himself as ""Triple J"".",2,0,
http://dbpedia.org/resource/Triple_J,3906,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",Triple J,76,0.9999980359840596,1.9639828087584795e-06,"In his appearances on MTV, Jackson often went by and introduced himself as ""Triple J"".",2,0,
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0,0.9898052839914157,0.0058515576349258,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==
http://dbpedia.org/resource/WBCN_(FM),194,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",WBCN,49,0.8667559678842871,0.146391752577319,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,57,0.9996939536388364,0.00024419689505285347,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==
http://dbpedia.org/resource/KLOS,152,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",KLOS,91,0.9999999998208297,0.0,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,99,0.999995721563608,2.221353978126368e-06,"Jackson first gained prominence while working at WBCN in Boston in the late 1960s, then at KLOS in Los Angeles for ten years.",0,2,== Career ==
