types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pianist,pianist,5869,124,0.9997594925244154,0.00024043835450550245,"Elliott Lawrence Broza (February 14, 1925 – July 2, 2021), known professionally as Elliott Lawrence, was an American jazz pianist and bandleader.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Pianist,pianist,5869,124,0.9997594925244154,0.00024043835450550245,"Elliott Lawrence Broza (February 14, 1925 – July 2, 2021), known professionally as Elliott Lawrence, was an American jazz pianist and bandleader.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Pianist,pianist,5869,124,0.9997594925244154,0.00024043835450550245,"Elliott Lawrence Broza (February 14, 1925 – July 2, 2021), known professionally as Elliott Lawrence, was an American jazz pianist and bandleader.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bandleader,bandleader,895,136,0.9999999418692784,5.813073284079717e-08,"Elliott Lawrence Broza (February 14, 1925 – July 2, 2021), known professionally as Elliott Lawrence, was an American jazz pianist and bandleader.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Bandleader,bandleader,895,136,0.9999999418692784,5.813073284079717e-08,"Elliott Lawrence Broza (February 14, 1925 – July 2, 2021), known professionally as Elliott Lawrence, was an American jazz pianist and bandleader.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Bandleader,bandleader,895,136,0.9999999418692784,5.813073284079717e-08,"Elliott Lawrence Broza (February 14, 1925 – July 2, 2021), known professionally as Elliott Lawrence, was an American jazz pianist and bandleader.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/WikicatMaleDancers,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/Dancer109989502,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Dance,dance,12983,62,0.7145748905219914,0.3842034777999115,"Son of the broadcaster Stan Lee Broza, Lawrence led his first dance band at age 20, but he played swing at the time its heyday was coming to a close.",0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bandleader,bandleader,895,27,0.9999994860229904,5.078115075940748e-07,"He recorded copiously as a bandleader for Columbia, Decca, King, Fantasy, Vik, and SESAC between 1946 and 1960.",1,1,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Bandleader,bandleader,895,27,0.9999994860229904,5.078115075940748e-07,"He recorded copiously as a bandleader for Columbia, Decca, King, Fantasy, Vik, and SESAC between 1946 and 1960.",1,1,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Bandleader,bandleader,895,27,0.9999994860229904,5.078115075940748e-07,"He recorded copiously as a bandleader for Columbia, Decca, King, Fantasy, Vik, and SESAC between 1946 and 1960.",1,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/King,King,3999,59,0.9348534793300473,0.0379545359744536,"He recorded copiously as a bandleader for Columbia, Decca, King, Fantasy, Vik, and SESAC between 1946 and 1960.",1,1,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/King,King,3999,59,0.9348534793300473,0.0379545359744536,"He recorded copiously as a bandleader for Columbia, Decca, King, Fantasy, Vik, and SESAC between 1946 and 1960.",1,1,
