URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,0,0.9929984329541884,0.0043522414823281,"Alexander Lee ""Skip"" Spence (April 18, 1946 – April 16, 1999) was a Canadian-born American singer, songwriter, and musician.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,84,0.9982336537149628,0.0008769033850421719,"Alexander Lee ""Skip"" Spence (April 18, 1946 – April 16, 1999) was a Canadian-born American singer, songwriter, and musician.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,101,0.9999240738314732,3.480238095893938e-05,"Alexander Lee ""Skip"" Spence (April 18, 1946 – April 16, 1999) was a Canadian-born American singer, songwriter, and musician.",0,0,
http://dbpedia.org/resource/Moby_Grape,366,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Moby Grape,21,0.9999999998093898,1.9061123781458964e-10,"He was co-founder of Moby Grape, and played guitar with them until 1969.",1,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,44,0.9809177325308706,0.0172666499964508,"He was co-founder of Moby Grape, and played guitar with them until 1969.",1,0,
http://dbpedia.org/resource/Oar,429,,Oar,35,0.9998498158893252,0.00014739359853035945,"He released one solo album, 1969's Oar, and then largely withdrew from the music industry.",2,0,
http://dbpedia.org/resource/Music_industry,2340,,music industry,75,0.9996912416730304,0.0001089925744751216,"He released one solo album, 1969's Oar, and then largely withdrew from the music industry.",2,0,
http://dbpedia.org/resource/Quicksilver_Messenger_Service,294,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Quicksilver Messenger Service,64,1.0,1.835801274651877e-18,"He had started his career as a guitarist in an early line-up of Quicksilver Messenger Service, and was the drummer on Jefferson Airplane's debut album, Jefferson Airplane Takes Off.",3,0,
http://dbpedia.org/resource/Jefferson_Airplane,1454,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Jefferson Airplane,118,1.0,1.9996380131262564e-15,"He had started his career as a guitarist in an early line-up of Quicksilver Messenger Service, and was the drummer on Jefferson Airplane's debut album, Jefferson Airplane Takes Off.",3,0,
http://dbpedia.org/resource/Jefferson_Airplane_Takes_Off,30,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Jefferson Airplane Takes Off,152,1.0,0.0,"He had started his career as a guitarist in an early line-up of Quicksilver Messenger Service, and was the drummer on Jefferson Airplane's debut album, Jefferson Airplane Takes Off.",3,0,
