types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Composer,composer,22686,71,0.994267015293784,0.0028324200720033,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,92,0.9999999766848762,2.3315102357418423e-08,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bass_guitar,bass guitar,47268,109,0.999998722875395,1.0841834642356495e-06,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Bass_guitar,bass guitar,47268,109,0.999998722875395,1.0841834642356495e-06,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Bass_guitar,bass guitar,47268,109,0.999998722875395,1.0841834642356495e-06,"Ivan Král (12 May 1948 – 2 February 2020) was a Czech-born American composer, filmmaker, record producer, bass guitar player, and singer-songwriter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Citizenship_of_the_United_States,U.S. citizenship,2158,53,0.9245318914891484,0.0781311819167924,Král had refugee status until 1981 when he obtained U.S. citizenship.,2,2,== Early life ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Citizenship_of_the_United_States,U.S. citizenship,2158,53,0.9245318914891484,0.0781311819167924,Král had refugee status until 1981 when he obtained U.S. citizenship.,2,2,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Kiss,Kiss,702,124,0.9790572630522266,0.0210264558301279,"His band, Luger, which also featured drummer Shayne Harris, performed at venues including Max's Kansas City, and opened for Kiss at the early shows at the Hotel Diplomat in 1973.",1,4,== Early career and The Patti Smith Group ==
http://dbpedia.org/class/yago/WikicatIrishFilms,http://dbpedia.org/resource/Kiss,Kiss,702,124,0.9790572630522266,0.0210264558301279,"His band, Luger, which also featured drummer Shayne Harris, performed at venues including Max's Kansas City, and opened for Kiss at the early shows at the Hotel Diplomat in 1973.",1,4,== Early career and The Patti Smith Group ==
