URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0,0.9534652945641572,0.0197859573334303,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,
http://dbpedia.org/resource/Leslie_Cheung,360,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cheung,15,0.9999999999999716,3.103395093033266e-14,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,
http://dbpedia.org/resource/Surname,14170,,surname,79,0.9577774602846768,0.043573694046948,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,
http://dbpedia.org/resource/Cantopop,742,,Cantopop,121,1.0,0.0,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,
http://dbpedia.org/resource/Record_producer,39381,,music producer,157,0.9999974551220684,2.544883840118208e-06,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,176,0.9999984935431576,7.275909089831923e-07,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,
http://dbpedia.org/resource/Vocal_range,744,,vocal range,15,0.9965371470874814,0.0034748796334359,Lam has a wide vocal range and is capable of interpreting and performing many different genres of music.,2,0,
http://dbpedia.org/resource/LP_record,7679,,LP,72,0.7165366344130597,0.2098834893225271,He is heavily involved with planning and designing his concerts and his LP/CD covers.,3,0,
http://dbpedia.org/resource/Compact_disc,17061,,CD,75,0.9947504225337196,0.0046967367478004,He is heavily involved with planning and designing his concerts and his LP/CD covers.,3,0,
http://dbpedia.org/resource/Cantopop,742,,Cantopop,42,0.9999999999998296,0.0,"He was the one who came up with the first Cantopop rap, ""Ah Lam's Diary"", and he also pioneered the stringing together of multiple hit Cantopop songs to create a 10-minute long medley which is called ""10 Minutes 12 Inches"".",4,0,
http://dbpedia.org/resource/Rapping,10201,,rap,51,0.6237155619048242,0.5824578591126361,"He was the one who came up with the first Cantopop rap, ""Ah Lam's Diary"", and he also pioneered the stringing together of multiple hit Cantopop songs to create a 10-minute long medley which is called ""10 Minutes 12 Inches"".",4,0,
