URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hal_Russell,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal Russell,0,1.0,0.0,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/Harold_Russell,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harold Russell,19,1.0,0.0,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,94,0.9954005014174728,0.0042609475814172,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/Free_jazz,1325,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",free jazz,103,1.0,0.0,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,113,0.9960103004204932,0.003847847798618,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/Drum_kit,51049,,drums,198,0.9985170987045516,0.001484321640929,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/Trumpet,15298,,trumpet,224,0.999999999991246,8.305659232910778e-12,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/Vibraphone,2987,,vibraphone,235,1.0,0.0,"Hal Russell  (born Harold Russell Luttenbacher, August 28, 1926 – September 5, 1992) was an American free jazz composer, band leader and mult-instrumentalist who performed mainly on saxophone and drums but occasionally on trumpet or vibraphone.",0,0,
http://dbpedia.org/resource/Han_Bennink,257,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Han Bennink,87,1.0,0.0,"Russel's fiery music was marked by significant humor, not unlike much of Dutch drummer Han Bennink's output.",1,0,
http://dbpedia.org/resource/People_(magazine),5504,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",People magazine,33,0.9999997835637324,0.0,His music was so accessible that People magazine hailed The Finnish Swiss Tour on ECM as one of its top 5 albums of the year.,2,0,
http://dbpedia.org/resource/Finland,61100,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finnish,60,0.7436838897591096,0.2501316241284134,His music was so accessible that People magazine hailed The Finnish Swiss Tour on ECM as one of its top 5 albums of the year.,2,0,
http://dbpedia.org/resource/Swiss_Tour,16,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Swiss Tour,68,0.9999958889016036,0.0,His music was so accessible that People magazine hailed The Finnish Swiss Tour on ECM as one of its top 5 albums of the year.,2,0,
http://dbpedia.org/resource/ECM_Records,3923,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",ECM,82,0.9999808350217344,1.109182891616348e-05,His music was so accessible that People magazine hailed The Finnish Swiss Tour on ECM as one of its top 5 albums of the year.,2,0,
http://dbpedia.org/resource/Bertrand_Russell,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,0,0.7425974403690404,0.3459539470449924,Russell set the table for the free improv and free jazz scene which exploded later in the 1990s in Chicago.,3,0,
http://dbpedia.org/resource/Free_improvisation,495,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",free improv,30,0.9999999999890292,0.0,Russell set the table for the free improv and free jazz scene which exploded later in the 1990s in Chicago.,3,0,
