@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Frederick_the_Great,3058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick,7,0.9857980768881712,0.008011425590009058,"Ronald Frederick Geesin (born 17 December 1943) is a Scottish musician, composer and writer noted for his unusual creations and novel applications of sound, as well as for his collaborations with Pink Floyd and Roger Waters.",0,0,
http://dbpedia.org/resource/Scotland,104399,,Scottish,53,0.8940777311150927,0.1178080562011717,"Ronald Frederick Geesin (born 17 December 1943) is a Scottish musician, composer and writer noted for his unusual creations and novel applications of sound, as well as for his collaborations with Pink Floyd and Roger Waters.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,72,0.9999786561097732,1.6925719218138406E-5,"Ronald Frederick Geesin (born 17 December 1943) is a Scottish musician, composer and writer noted for his unusual creations and novel applications of sound, as well as for his collaborations with Pink Floyd and Roger Waters.",0,0,
http://dbpedia.org/resource/Pink_Floyd,6520,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Pink Floyd,196,1.0,0.0,"Ronald Frederick Geesin (born 17 December 1943) is a Scottish musician, composer and writer noted for his unusual creations and novel applications of sound, as well as for his collaborations with Pink Floyd and Roger Waters.",0,0,
http://dbpedia.org/resource/Roger_Waters,1686,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roger Waters,211,1.0,0.0,"Ronald Frederick Geesin (born 17 December 1943) is a Scottish musician, composer and writer noted for his unusual creations and novel applications of sound, as well as for his collaborations with Pink Floyd and Roger Waters.",0,0,
http://dbpedia.org/resource/Ron_Geesin,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ron Geesin,0,1.0,0.0,"Ron Geesin started his career from 1961 to 1965 as pianist with The Original Downtown Syncopators (ODS), a revivalist jazz band emulating the American Original Dixieland Jazz Band.",0,2,== Career ==
http://dbpedia.org/resource/Pianist,5869,,pianist,51,0.9094248629598158,0.09668474619836115,"Ron Geesin started his career from 1961 to 1965 as pianist with The Original Downtown Syncopators (ODS), a revivalist jazz band emulating the American Original Dixieland Jazz Band.",0,2,== Career ==
http://dbpedia.org/resource/Civic_Democratic_Party_(Czech_Republic),674,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty",ODS,99,0.9984517888487585,0.0,"Ron Geesin started his career from 1961 to 1965 as pianist with The Original Downtown Syncopators (ODS), a revivalist jazz band emulating the American Original Dixieland Jazz Band.",0,2,== Career ==
http://dbpedia.org/resource/Revivalist_artist,17,,revivalist,107,0.9999998475787041,1.286022382099531E-7,"Ron Geesin started his career from 1961 to 1965 as pianist with The Original Downtown Syncopators (ODS), a revivalist jazz band emulating the American Original Dixieland Jazz Band.",0,2,== Career ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,118,0.9999891212965504,9.56467700701416E-6,"Ron Geesin started his career from 1961 to 1965 as pianist with The Original Downtown Syncopators (ODS), a revivalist jazz band emulating the American Original Dixieland Jazz Band.",0,2,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,142,0.8660980056635705,0.15261531707456813,"Ron Geesin started his career from 1961 to 1965 as pianist with The Original Downtown Syncopators (ODS), a revivalist jazz band emulating the American Original Dixieland Jazz Band.",0,2,== Career ==
http://dbpedia.org/resource/Original_Dixieland_Jass_Band,237,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Original Dixieland Jazz Band,151,1.0,0.0,"Ron Geesin started his career from 1961 to 1965 as pianist with The Original Downtown Syncopators (ODS), a revivalist jazz band emulating the American Original Dixieland Jazz Band.",0,2,== Career ==
http://dbpedia.org/resource/Crawley,1949,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Crawley,22,0.9994120629734796,5.475696134182726E-4,"The band was based in Crawley, Sussex, England.",1,2,== Career ==
http://dbpedia.org/resource/Sussex,11282,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Sussex,31,0.9901354460820946,0.009855415131068069,"The band was based in Crawley, Sussex, England.",1,2,== Career ==
http://dbpedia.org/resource/England,149654,,England,39,0.950410720607366,0.04736260720829077,"The band was based in Crawley, Sussex, England.",1,2,== Career ==
http://dbpedia.org/resource/Downtown,1299,,Downtown,27,0.5766217797700306,0.2510932701199223,"After leaving the Original Downtown Syncopators, Geesin’s ‘chance careering’ took three main distinct but parallel routes: 1) live improvised performances in venues as diverse as folk clubs and the Royal Albert Hall; 2) music and effects for The Media, including all four main UK radio channels, and advertising, documentary and feature films; 3) stand-alone works for LPs and CDs.",2,2,== Career ==
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,185,0.9997824918815236,1.7642472180083387E-4,"After leaving the Original Downtown Syncopators, Geesin’s ‘chance careering’ took three main distinct but parallel routes: 1) live improvised performances in venues as diverse as folk clubs and the Royal Albert Hall; 2) music and effects for The Media, including all four main UK radio channels, and advertising, documentary and feature films; 3) stand-alone works for LPs and CDs.",2,2,== Career ==
http://dbpedia.org/resource/Royal_Albert_Hall,4211,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Royal Albert Hall,204,0.9999999999080273,9.196554224272123E-11,"After leaving the Original Downtown Syncopators, Geesin’s ‘chance careering’ took three main distinct but parallel routes: 1) live improvised performances in venues as diverse as folk clubs and the Royal Albert Hall; 2) music and effects for The Media, including all four main UK radio channels, and advertising, documentary and feature films; 3) stand-alone works for LPs and CDs.",2,2,== Career ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,283,0.9994638751088663,2.745058693956085E-4,"After leaving the Original Downtown Syncopators, Geesin’s ‘chance careering’ took three main distinct but parallel routes: 1) live improvised performances in venues as diverse as folk clubs and the Royal Albert Hall; 2) music and effects for The Media, including all four main UK radio channels, and advertising, documentary and feature films; 3) stand-alone works for LPs and CDs.",2,2,== Career ==
http://dbpedia.org/resource/Radio,20231,,radio,286,0.898088938260139,0.08338672036320828,"After leaving the Original Downtown Syncopators, Geesin’s ‘chance careering’ took three main distinct but parallel routes: 1) live improvised performances in venues as diverse as folk clubs and the Royal Albert Hall; 2) music and effects for The Media, including all four main UK radio channels, and advertising, documentary and feature films; 3) stand-alone works for LPs and CDs.",2,2,== Career ==
http://dbpedia.org/resource/Advertising,11554,,advertising,306,0.9499386501256316,0.034146249673165464,"After leaving the Original Downtown Syncopators, Geesin’s ‘chance careering’ took three main distinct but parallel routes: 1) live improvised performances in venues as diverse as folk clubs and the Royal Albert Hall; 2) music and effects for The Media, including all four main UK radio channels, and advertising, documentary and feature films; 3) stand-alone works for LPs and CDs.",2,2,== Career ==
http://dbpedia.org/resource/Patruns,2,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Patruns,135,0.6694670476882897,0.0,"After his first solo album in 1967, A Raise of Eyebrows, Geesin launched a one-man record company with the self-released As He Stands, Patruns, and Right Through.",0,3,== Career ==
http://dbpedia.org/resource/Bridget_St_John,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bridget St John,78,1.0,0.0,"In 1971, he produced and played on the pastoral ""Songs for the Gentle Man"" by Bridget St John.",1,3,== Career ==
http://dbpedia.org/resource/ITV_plc,690,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",ITV,64,0.6937836940466956,0.20007716512695198,Many of his electronic compositions were used as soundtracks to ITV's 1970s and 1980s television broadcasts for schools and colleges.,2,3,== Career ==
http://dbpedia.org/resource/John_Schlesinger,379,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Schlesinger,61,1.0,0.0,"After scoring The Body (1970), his other film scores include John Schlesinger's film Sunday Bloody Sunday (1971), Ghost Story (1974), Sword of the Valiant (1984) and The Girl in the Picture (1985).",3,3,== Career ==
http://dbpedia.org/resource/Sunday_Bloody_Sunday,185,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Sunday Bloody Sunday,85,0.9999998555029597,1.4281394207177019E-7,"After scoring The Body (1970), his other film scores include John Schlesinger's film Sunday Bloody Sunday (1971), Ghost Story (1974), Sword of the Valiant (1984) and The Girl in the Picture (1985).",3,3,== Career ==
http://dbpedia.org/resource/Valiant_Comics,591,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Publisher",Valiant,147,0.4813790581562767,0.6767599379531656,"After scoring The Body (1970), his other film scores include John Schlesinger's film Sunday Bloody Sunday (1971), Ghost Story (1974), Sword of the Valiant (1984) and The Girl in the Picture (1985).",3,3,== Career ==
http://dbpedia.org/resource/Pink_Floyd,6520,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Pink Floyd,49,1.0,0.0,Geesin is well known for his collaborations with Pink Floyd and Roger Waters.,0,4,== Career ==
http://dbpedia.org/resource/Roger_Waters,1686,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roger Waters,64,1.0,0.0,Geesin is well known for his collaborations with Pink Floyd and Roger Waters.,0,4,== Career ==
http://dbpedia.org/resource/Atom_Heart_Mother,138,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Atom Heart Mother,85,1.0,1.6090302166605965E-16,"After the band found themselves deadlocked over how to complete the title track from Atom Heart Mother in 1970, Pink Floyd entrusted the backing track mix on tape with him while they went on a US tour.",1,4,== Career ==
http://dbpedia.org/resource/Pink_Floyd,6520,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Pink Floyd,112,1.0,0.0,"After the band found themselves deadlocked over how to complete the title track from Atom Heart Mother in 1970, Pink Floyd entrusted the backing track mix on tape with him while they went on a US tour.",1,4,== Career ==
http://dbpedia.org/resource/Backing_track,169,,backing track,137,1.0,0.0,"After the band found themselves deadlocked over how to complete the title track from Atom Heart Mother in 1970, Pink Floyd entrusted the backing track mix on tape with him while they went on a US tour.",1,4,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,193,0.9283568987203913,0.04567489530867985,"After the band found themselves deadlocked over how to complete the title track from Atom Heart Mother in 1970, Pink Floyd entrusted the backing track mix on tape with him while they went on a US tour.",1,4,== Career ==
http://dbpedia.org/resource/Brass_instrument,2002,,brass,98,0.9674865697536049,0.02855540307710973,"He analysed and mapped the whole tape, then composed all the material, including melodies, for 10 brass, 20 choir and solo cello.",2,4,== Career ==
http://dbpedia.org/resource/Choir,9867,,choir,108,0.9951931600210405,0.004586469909070741,"He analysed and mapped the whole tape, then composed all the material, including melodies, for 10 brass, 20 choir and solo cello.",2,4,== Career ==
http://dbpedia.org/resource/Cello,11426,,cello,123,0.9999610279680851,3.2432554333188615E-5,"He analysed and mapped the whole tape, then composed all the material, including melodies, for 10 brass, 20 choir and solo cello.",2,4,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,33,0.9640913551969073,0.025724857969559985,"When the group returned from the US, the work was recorded in EMI Abbey Road Studios.",3,4,== Career ==
http://dbpedia.org/resource/EMI,10961,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",EMI,62,0.9882969505763137,0.01109676409290825,"When the group returned from the US, the work was recorded in EMI Abbey Road Studios.",3,4,== Career ==
