URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Portuguese_Angola,2102,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,69,0.9995391149949896,0.0004606891937673137,"José Adelino Barceló de Carvalho (born 5 September 1942 in Kipiri, Angola), better known as Bonga, is a folk and semba singer and songwriter from Angola.",0,0,
http://dbpedia.org/resource/Bonga,57,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bonga,94,0.9999999907398092,9.25931558801628e-09,"José Adelino Barceló de Carvalho (born 5 September 1942 in Kipiri, Angola), better known as Bonga, is a folk and semba singer and songwriter from Angola.",0,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,106,0.9999910024131456,4.837523913798781e-06,"José Adelino Barceló de Carvalho (born 5 September 1942 in Kipiri, Angola), better known as Bonga, is a folk and semba singer and songwriter from Angola.",0,0,
http://dbpedia.org/resource/Semba,47,,semba,115,1.0,0.0,"José Adelino Barceló de Carvalho (born 5 September 1942 in Kipiri, Angola), better known as Bonga, is a folk and semba singer and songwriter from Angola.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,132,0.9992711659299266,0.0005627753984146919,"José Adelino Barceló de Carvalho (born 5 September 1942 in Kipiri, Angola), better known as Bonga, is a folk and semba singer and songwriter from Angola.",0,0,
http://dbpedia.org/resource/Portuguese_Angola,2102,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,148,0.9995391149949896,0.0004606891937673137,"José Adelino Barceló de Carvalho (born 5 September 1942 in Kipiri, Angola), better known as Bonga, is a folk and semba singer and songwriter from Angola.",0,0,
http://dbpedia.org/resource/Bengo_Province,107,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Bengo,63,1.0,2.7919967706131053e-21,"José Adelino Barceló de Carvalho was born in the province of Bengo, and left Angola when he was 23 years old to become a track and field athlete, becoming the Portuguese record holder for the 400 metres (Angola was at the time one of Portugal's five African colonies).",0,3,== Biography == | === Youth and athletic career ===
http://dbpedia.org/resource/Portuguese_Angola,2102,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,79,0.9998914241689992,0.000108104716845703,"José Adelino Barceló de Carvalho was born in the province of Bengo, and left Angola when he was 23 years old to become a track and field athlete, becoming the Portuguese record holder for the 400 metres (Angola was at the time one of Portugal's five African colonies).",0,3,== Biography == | === Youth and athletic career ===
http://dbpedia.org/resource/Track_and_field,20143,"Wikidata:Q349,Wikidata:Q1914636,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Sport",athlete,139,0.9956414093618144,0.0039593711349316,"José Adelino Barceló de Carvalho was born in the province of Bengo, and left Angola when he was 23 years old to become a track and field athlete, becoming the Portuguese record holder for the 400 metres (Angola was at the time one of Portugal's five African colonies).",0,3,== Biography == | === Youth and athletic career ===
http://dbpedia.org/resource/Portuguese_language,21897,"Wikidata:Q315,Schema:Language,DBpedia:Language",Portuguese,161,0.7866159973913747,0.2709275554449338,"José Adelino Barceló de Carvalho was born in the province of Bengo, and left Angola when he was 23 years old to become a track and field athlete, becoming the Portuguese record holder for the 400 metres (Angola was at the time one of Portugal's five African colonies).",0,3,== Biography == | === Youth and athletic career ===
http://dbpedia.org/resource/400_metres,5799,,400 metres,194,1.0,4.874557547149621e-19,"José Adelino Barceló de Carvalho was born in the province of Bengo, and left Angola when he was 23 years old to become a track and field athlete, becoming the Portuguese record holder for the 400 metres (Angola was at the time one of Portugal's five African colonies).",0,3,== Biography == | === Youth and athletic career ===
http://dbpedia.org/resource/Portuguese_Angola,2102,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,206,0.9998914241689992,0.000108104716845703,"José Adelino Barceló de Carvalho was born in the province of Bengo, and left Angola when he was 23 years old to become a track and field athlete, becoming the Portuguese record holder for the 400 metres (Angola was at the time one of Portugal's five African colonies).",0,3,== Biography == | === Youth and athletic career ===
http://dbpedia.org/resource/Portugal,60125,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Portugal,236,0.9948356300550044,0.0043683917100857,"José Adelino Barceló de Carvalho was born in the province of Bengo, and left Angola when he was 23 years old to become a track and field athlete, becoming the Portuguese record holder for the 400 metres (Angola was at the time one of Portugal's five African colonies).",0,3,== Biography == | === Youth and athletic career ===
http://dbpedia.org/resource/Angola,18411,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,117,0.9030239152203542,0.1061270289651224,"Carvalho abandoned athletics in 1972, concentrating solely on his music, and immediately became famous in his native Angola, as well as in Portugal.",0,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Portugal,60125,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Portugal,139,0.985593351050622,0.0134748276215824,"Carvalho abandoned athletics in 1972, concentrating solely on his music, and immediately became famous in his native Angola, as well as in Portugal.",0,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Carnation_Revolution,1001,,Carnation Revolution,10,1.0,0.0,"After the Carnation Revolution in April 1974, he would become a hit both with immigrants from the ex-Portuguese colonies, and Portuguese of both African and European descent.",1,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Portuguese_language,21897,"Wikidata:Q315,Schema:Language,DBpedia:Language",Portuguese,126,0.7815650079685297,0.2693596201574122,"After the Carnation Revolution in April 1974, he would become a hit both with immigrants from the ex-Portuguese colonies, and Portuguese of both African and European descent.",1,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Portuguese_language,21897,"Wikidata:Q315,Schema:Language,DBpedia:Language",Portuguese,43,0.8645680114471599,0.1335872281516768,"He has released over 30 albums, singing in Portuguese and traditional Angolan languages.",2,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Portuguese_language,21897,"Wikidata:Q315,Schema:Language,DBpedia:Language",Portuguese,28,0.9881388962353836,0.0119861458960632,"His tracks are a mixture of Portuguese folk sounds, semba, kizomba and latin elements.",3,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,39,0.999260970156334,0.000229508520599658,"His tracks are a mixture of Portuguese folk sounds, semba, kizomba and latin elements.",3,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Semba,47,,semba,52,1.0,0.0,"His tracks are a mixture of Portuguese folk sounds, semba, kizomba and latin elements.",3,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Kizomba,112,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",kizomba,59,0.9999999999999716,0.0,"His tracks are a mixture of Portuguese folk sounds, semba, kizomba and latin elements.",3,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Latin_music,2452,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",latin,71,0.6239378712103206,0.6013844369577303,"His tracks are a mixture of Portuguese folk sounds, semba, kizomba and latin elements.",3,6,== Biography == | ==== Colonial period ====
http://dbpedia.org/resource/Portuguese_Angola,2102,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,6,0.8861755969231669,0.1283432115778886,"While Angola was still a Portuguese colony, Bonga was an outspoken supporter of independence.",0,7,== Biography == | ==== Colonial period ====
