URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,14,0.802012892216486,0.0,"Phillip Rista Nimmons,  (born June 3, 1923) is a Canadian jazz clarinetist, composer, bandleader, and educator.",0,0,
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian,49,0.947136232622556,0.0555263560394921,"Phillip Rista Nimmons,  (born June 3, 1923) is a Canadian jazz clarinetist, composer, bandleader, and educator.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,58,0.9999996160179476,2.1603927460675745e-07,"Phillip Rista Nimmons,  (born June 3, 1923) is a Canadian jazz clarinetist, composer, bandleader, and educator.",0,0,
http://dbpedia.org/resource/Clarinet,9708,,clarinetist,63,0.9999999880234044,0.0,"Phillip Rista Nimmons,  (born June 3, 1923) is a Canadian jazz clarinetist, composer, bandleader, and educator.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,76,0.999982032942401,1.3738202898818396e-05,"Phillip Rista Nimmons,  (born June 3, 1923) is a Canadian jazz clarinetist, composer, bandleader, and educator.",0,0,
http://dbpedia.org/resource/Bandleader,895,,bandleader,86,0.999994607123956,5.392902329750354e-06,"Phillip Rista Nimmons,  (born June 3, 1923) is a Canadian jazz clarinetist, composer, bandleader, and educator.",0,0,
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,0,0.802012892216486,0.0,"Nimmons is known for playing in a ""Free Jazz"" and mainstream styles.",1,0,
http://dbpedia.org/resource/Free_jazz,1325,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Free Jazz,35,0.9999999962095956,3.775404061543428e-09,"Nimmons is known for playing in a ""Free Jazz"" and mainstream styles.",1,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,19,0.9999967668540078,9.55167203827907e-07,"As well as playing jazz, Nimmons also played other genres, notably classical music.",2,0,
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,25,0.802012892216486,0.0,"As well as playing jazz, Nimmons also played other genres, notably classical music.",2,0,
http://dbpedia.org/resource/Classical_music,9694,,classical,67,0.9990614439997252,0.0007559449869951829,"As well as playing jazz, Nimmons also played other genres, notably classical music.",2,0,
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,0,0.802012892216486,0.0,"Nimmons has composed over 400 pieces of music in various genres, and for various instrumentations including film scores, music for radio and television, chamber music, music for large ensembles, concert band and symphony orchestras.",3,0,
http://dbpedia.org/resource/Radio,20231,,radio,131,0.9686001849222572,0.0175590185977399,"Nimmons has composed over 400 pieces of music in various genres, and for various instrumentations including film scores, music for radio and television, chamber music, music for large ensembles, concert band and symphony orchestras.",3,0,
http://dbpedia.org/resource/Chamber_music,4475,,chamber music,153,1.0,0.0,"Nimmons has composed over 400 pieces of music in various genres, and for various instrumentations including film scores, music for radio and television, chamber music, music for large ensembles, concert band and symphony orchestras.",3,0,
http://dbpedia.org/resource/Concert_band,1370,,concert band,195,1.0,0.0,"Nimmons has composed over 400 pieces of music in various genres, and for various instrumentations including film scores, music for radio and television, chamber music, music for large ensembles, concert band and symphony orchestras.",3,0,
http://dbpedia.org/resource/Symphony,5268,,symphony,212,0.9760240441375364,0.024564667776962,"Nimmons has composed over 400 pieces of music in various genres, and for various instrumentations including film scores, music for radio and television, chamber music, music for large ensembles, concert band and symphony orchestras.",3,0,
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,0,0.802012892216486,0.0,Nimmons studied clarinet at the Juilliard School and composition at the Royal Conservatory of Music in Toronto.,4,0,
http://dbpedia.org/resource/Clarinet,9708,,clarinet,16,0.9982098184794738,0.0017919136924496,Nimmons studied clarinet at the Juilliard School and composition at the Royal Conservatory of Music in Toronto.,4,0,
http://dbpedia.org/resource/Juilliard_School,4318,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Juilliard School,32,1.0,0.0,Nimmons studied clarinet at the Juilliard School and composition at the Royal Conservatory of Music in Toronto.,4,0,
http://dbpedia.org/resource/The_Royal_Conservatory_of_Music,586,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Royal Conservatory,72,0.9062013224575016,0.0894757853982507,Nimmons studied clarinet at the Juilliard School and composition at the Royal Conservatory of Music in Toronto.,4,0,
http://dbpedia.org/resource/Toronto,91578,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,103,0.9999986364831616,4.278732201666563e-07,Nimmons studied clarinet at the Juilliard School and composition at the Royal Conservatory of Music in Toronto.,4,0,
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,0,0.802012892216486,0.0,"Nimmons was born in Kamloops, British Columbia.",0,2,== Career ==
http://dbpedia.org/resource/Kamloops,1629,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kamloops,20,0.9996574382147138,0.00021699174447557628,"Nimmons was born in Kamloops, British Columbia.",0,2,== Career ==
http://dbpedia.org/resource/British_Columbia,47204,,British Columbia,30,0.9999638804680212,1.8096905583438967e-05,"Nimmons was born in Kamloops, British Columbia.",0,2,== Career ==
http://dbpedia.org/resource/Toronto,91578,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,28,0.9997082963806008,9.488929731129828e-05,He joined the University of Toronto in 1973.,1,2,== Career ==
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,8,0.802012892216486,0.0,"In 1953 Nimmons formed the ensemble ""Nimmons 'N' Nine""  which, later, he led during his weekly radio show on CBC radio.",2,2,== Career ==
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,37,0.802012892216486,0.0,"In 1953 Nimmons formed the ensemble ""Nimmons 'N' Nine""  which, later, he led during his weekly radio show on CBC radio.",2,2,== Career ==
http://dbpedia.org/resource/Nine_Network,6080,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Nine,49,0.9907295331205342,0.0083981666209493,"In 1953 Nimmons formed the ensemble ""Nimmons 'N' Nine""  which, later, he led during his weekly radio show on CBC radio.",2,2,== Career ==
http://dbpedia.org/resource/Radio,20231,,radio,95,0.9658161675071106,0.033267215972588,"In 1953 Nimmons formed the ensemble ""Nimmons 'N' Nine""  which, later, he led during his weekly radio show on CBC radio.",2,2,== Career ==
http://dbpedia.org/resource/Canadian_Broadcasting_Corporation,7841,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",CBC,109,0.8888600416544998,0.1244254203617375,"In 1953 Nimmons formed the ensemble ""Nimmons 'N' Nine""  which, later, he led during his weekly radio show on CBC radio.",2,2,== Career ==
http://dbpedia.org/resource/Radio,20231,,radio,113,0.9658161675071106,0.033267215972588,"In 1953 Nimmons formed the ensemble ""Nimmons 'N' Nine""  which, later, he led during his weekly radio show on CBC radio.",2,2,== Career ==
"http://dbpedia.org/resource/Nimmons,_Arkansas",4,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nimmons,16,0.802012892216486,0.0,"As an educator, Nimmons has made substantial contributions to the study of Jazz music.",4,2,== Career ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Jazz music,75,0.99999999999973,0.0,"As an educator, Nimmons has made substantial contributions to the study of Jazz music.",4,2,== Career ==
