URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Arthur_Lowe,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Lowe,0,0.999999998416854,1.5306137752290903e-09,Arthur Lowe (22 September 1915 – 15 April 1982) was an English actor.,0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,57,0.8619396820502172,0.1551371271968227,Arthur Lowe (22 September 1915 – 15 April 1982) was an English actor.,0,0,
http://dbpedia.org/resource/Actor,34508,,actor,65,0.9977433832109832,0.0010637016191831,Arthur Lowe (22 September 1915 – 15 April 1982) was an English actor.,0,0,
http://dbpedia.org/resource/Theatre,16323,,theatre,73,0.9923151363292464,0.0070348809795931,"His acting career spanned 36 years, including starring roles in numerous theatre and television productions.",1,0,
http://dbpedia.org/resource/Captain_Mainwaring,261,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Captain Mainwaring,10,1.0,0.0,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,
http://dbpedia.org/resource/British_sitcom,648,,British sitcom,36,1.0,0.0,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,
http://dbpedia.org/resource/Father,1741,,Dad,51,0.8399066047101027,0.1144247012654438,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,
http://dbpedia.org/resource/British_Army,29848,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Army,57,0.6367640699727304,0.5543016442549307,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,
http://dbpedia.org/resource/British_Academy_of_Film_and_Television_Arts,5676,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",BAFTAs,108,0.7146869530779257,0.2720192372419328,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,162,0.9976367008141256,0.0019274513421455,"He played Captain Mainwaring in the British sitcom Dad's Army from 1968 until 1977, was nominated for seven BAFTAs and became one of the most recognised faces on UK television.",2,0,
http://dbpedia.org/resource/England,149654,,England,36,0.9495276470862614,0.0280331428766708,"Lowe began acting professionally in England in 1945, after army service in the Second World War.",0,1,
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,79,0.9998838570393408,0.00010646271961836826,"Lowe began acting professionally in England in 1945, after army service in the Second World War.",0,1,
http://dbpedia.org/resource/Theatre,16323,,theatre,13,0.9997993626776088,0.00012895902619553996,"He worked in theatre, film and television throughout the 1950s, but it was not until he landed the part of Leonard Swindley in the television soap Coronation Street in 1960 that he came to popular attention.",1,1,
http://dbpedia.org/resource/Leonard_Swindley,17,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Leonard Swindley,107,1.0,0.0,"He worked in theatre, film and television throughout the 1950s, but it was not until he landed the part of Leonard Swindley in the television soap Coronation Street in 1960 that he came to popular attention.",1,1,
http://dbpedia.org/resource/Soap_opera,9952,,soap,142,0.9999349017672912,6.509489593462171e-05,"He worked in theatre, film and television throughout the 1950s, but it was not until he landed the part of Leonard Swindley in the television soap Coronation Street in 1960 that he came to popular attention.",1,1,
http://dbpedia.org/resource/Coronation_Street,5597,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Coronation Street,147,0.9999999991844106,8.155827004579503e-10,"He worked in theatre, film and television throughout the 1950s, but it was not until he landed the part of Leonard Swindley in the television soap Coronation Street in 1960 that he came to popular attention.",1,1,
http://dbpedia.org/resource/Theatre,16323,,theatre,53,0.9936204080220696,0.0054815960011448,"He played the character until 1966, while continuing theatre and other acting work.",2,1,
http://dbpedia.org/resource/Father,1741,,Dad,31,0.8907822189868895,0.087706157947581,"In 1968 he took on his role in Dad's Army, written by Jimmy Perry and David Croft.",3,1,
http://dbpedia.org/resource/United_States_Army,54261,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Army,37,0.8932246795593896,0.1034563384279416,"In 1968 he took on his role in Dad's Army, written by Jimmy Perry and David Croft.",3,1,
http://dbpedia.org/resource/Jimmy_Perry,142,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Jimmy Perry,54,1.0,0.0,"In 1968 he took on his role in Dad's Army, written by Jimmy Perry and David Croft.",3,1,
http://dbpedia.org/resource/David_Croft_(TV_producer),186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Croft,70,0.9464415998912908,0.0529524839310396,"In 1968 he took on his role in Dad's Army, written by Jimmy Perry and David Croft.",3,1,
http://dbpedia.org/resource/Stroke,8936,"Wikidata:Q12136,DBpedia:Disease",stroke,119,0.9999633492374124,3.5746151104495764e-05,"Despite increasingly poor health in his final years, he maintained a busy professional schedule until his death from a stroke on 15 April 1982, aged 66.",5,1,
"http://dbpedia.org/resource/Hayfield,_Derbyshire",127,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Hayfield, Derbyshire",17,0.9999999999998864,0.0,"Lowe was born in Hayfield, Derbyshire, the only child of Arthur Lowe (1888–1971) and Mary Annie (“Nan”) Lowe, née Ford (1885–1981).",0,3,== Early life ==
http://dbpedia.org/resource/Arthur_Lowe,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Lowe,57,0.9999999999979536,1.9906251108201573e-12,"Lowe was born in Hayfield, Derbyshire, the only child of Arthur Lowe (1888–1971) and Mary Annie (“Nan”) Lowe, née Ford (1885–1981).",0,3,== Early life ==
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,87,0.8817903306181686,0.1166678863356042,"Lowe was born in Hayfield, Derbyshire, the only child of Arthur Lowe (1888–1971) and Mary Annie (“Nan”) Lowe, née Ford (1885–1981).",0,3,== Early life ==
http://dbpedia.org/resource/Annie_Brackett,79,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Annie,92,0.9999941649434158,4.553648725223828e-06,"Lowe was born in Hayfield, Derbyshire, the only child of Arthur Lowe (1888–1971) and Mary Annie (“Nan”) Lowe, née Ford (1885–1981).",0,3,== Early life ==
http://dbpedia.org/resource/Tall_Man_(Phantasm),152,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",tall man,17,0.9999997091079674,0.0,"Lowe's father, a tall man known as ""Big Arthur"", worked for the Great Central Railway, later absorbed into the London and North Eastern Railway.",1,3,== Early life ==
http://dbpedia.org/resource/King_Arthur,5376,,Arthur,40,0.9882437779388378,0.006248345230428,"Lowe's father, a tall man known as ""Big Arthur"", worked for the Great Central Railway, later absorbed into the London and North Eastern Railway.",1,3,== Early life ==
http://dbpedia.org/resource/Great_Central_Railway,1016,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:PublicTransitSystem",Great Central Railway,64,0.9996714628483346,0.0003282870465559609,"Lowe's father, a tall man known as ""Big Arthur"", worked for the Great Central Railway, later absorbed into the London and North Eastern Railway.",1,3,== Early life ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,111,0.9992874015832658,0.0004847320893573026,"Lowe's father, a tall man known as ""Big Arthur"", worked for the Great Central Railway, later absorbed into the London and North Eastern Railway.",1,3,== Early life ==
http://dbpedia.org/resource/North_Eastern_Railway_zone,237,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:PublicTransitSystem",North Eastern Railway,122,0.9977478712939988,0.0017204163211501,"Lowe's father, a tall man known as ""Big Arthur"", worked for the Great Central Railway, later absorbed into the London and North Eastern Railway.",1,3,== Early life ==
http://dbpedia.org/resource/King_Arthur,5376,,Arthur,13,0.8869952333374826,0.1208395163806985,"In 1916, Big Arthur took up a job as clerk at London Road Station, Manchester, shortly before being called up for war service.",2,3,== Early life ==
