URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Margareta_Svensson,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Margareta Svensson,7,1.0,0.0,"Barbro Margareta Svensson (9 March 1938 – 3 April 2018), known by her stage name Lill-Babs, was a Swedish singer, actress and television host.",0,0,
http://dbpedia.org/resource/Lill-Babs,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lill-Babs,83,1.0,0.0,"Barbro Margareta Svensson (9 March 1938 – 3 April 2018), known by her stage name Lill-Babs, was a Swedish singer, actress and television host.",0,0,
http://dbpedia.org/resource/Swedish_language,12056,"Wikidata:Q315,Schema:Language,DBpedia:Language",Swedish,100,0.9771524516558092,0.0185577343038569,"Barbro Margareta Svensson (9 March 1938 – 3 April 2018), known by her stage name Lill-Babs, was a Swedish singer, actress and television host.",0,0,
http://dbpedia.org/resource/Television_presenter,3204,,television host,128,0.9994790628314127,0.0005212086855623039,"Barbro Margareta Svensson (9 March 1938 – 3 April 2018), known by her stage name Lill-Babs, was a Swedish singer, actress and television host.",0,0,
http://dbpedia.org/resource/Sweden,102046,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,61,0.9970623725139092,0.0027065680868841,"From the early 1950s until her death in 2018, she was one of Sweden's best known and popular singers.",1,0,
http://dbpedia.org/resource/Sweden,102046,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,16,0.9735118179781568,0.0268724922113569,"She represented Sweden in the 1961 Eurovision Song Contest in Cannes with the song ""April, april"".",2,0,
http://dbpedia.org/resource/Eurovision_Song_Contest_1961,184,,1961 Eurovision Song Contest,30,1.0,0.0,"She represented Sweden in the 1961 Eurovision Song Contest in Cannes with the song ""April, april"".",2,0,
http://dbpedia.org/resource/Eurovision_Song_Contest,9665,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Eurovision Song Contest,35,0.999276272708256,0.00012474935455709645,"She represented Sweden in the 1961 Eurovision Song Contest in Cannes with the song ""April, april"".",2,0,
http://dbpedia.org/resource/Cannes,3223,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cannes,62,0.9853551853665588,0.0140401707151002,"She represented Sweden in the 1961 Eurovision Song Contest in Cannes with the song ""April, april"".",2,0,
"http://dbpedia.org/resource/April,_april",11,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:Song,DBpedia:MusicalWork,DBpedia:EurovisionSongContestEntry","April, april",84,0.9999999973595948,0.0,"She represented Sweden in the 1961 Eurovision Song Contest in Cannes with the song ""April, april"".",2,0,
http://dbpedia.org/resource/Meyah_language,25,"Wikidata:Q315,Schema:Language,DBpedia:Language",mej,52,0.9620027759381564,0.0,"She was also well-known for the song ""Är du kär i mej ännu Klas-Göran?""",3,0,
