types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatLight-emittingDiodes,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Conductor103088707,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Diode103202760,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Invention105633385,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Light-emittingDiode103666362,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/SemiconductorDevice104171831,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatTurkishInventions,http://dbpedia.org/resource/Light-emitting_diode,LEDS,5822,11,0.9998731146611762,7.199285370664258e-05,1,29,== Discography == | === Singles ===
