types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Video_game,video game,25965,191,0.9999954882233086,1.7068030163103743e-06,"After debuting with the single ""Take Back"" in December 2000, Koda gained fame in March 2003 when the songs from her seventh single, ""Real Emotion/1000 no Kotoba"", were used as themes for the video game Final Fantasy X-2.",0,1,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Video_game,video game,25965,191,0.9999954882233086,1.7068030163103743e-06,"After debuting with the single ""Take Back"" in December 2000, Koda gained fame in March 2003 when the songs from her seventh single, ""Real Emotion/1000 no Kotoba"", were used as themes for the video game Final Fantasy X-2.",0,1,
http://dbpedia.org/ontology/VideoGame,http://dbpedia.org/resource/Video_game,video game,25965,191,0.9999954882233086,1.7068030163103743e-06,"After debuting with the single ""Take Back"" in December 2000, Koda gained fame in March 2003 when the songs from her seventh single, ""Real Emotion/1000 no Kotoba"", were used as themes for the video game Final Fantasy X-2.",0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Album,studio album,76536,51,0.9999964954352,3.5045770846385364e-06,"Her popularity grew with the release of her fourth studio album Secret (2005), her sixteenth single ""Butterfly"" (2005), and her first greatest hits album Best: First Things (2005), reaching the number-three, number-two, and number-one spots respectively.",1,1,
http://dbpedia.org/class/yago/WikicatAlbums,http://dbpedia.org/resource/Album,studio album,76536,51,0.9999964954352,3.5045770846385364e-06,"Her popularity grew with the release of her fourth studio album Secret (2005), her sixteenth single ""Butterfly"" (2005), and her first greatest hits album Best: First Things (2005), reaching the number-three, number-two, and number-one spots respectively.",1,1,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Album,studio album,76536,51,0.9999964954352,3.5045770846385364e-06,"Her popularity grew with the release of her fourth studio album Secret (2005), her sixteenth single ""Butterfly"" (2005), and her first greatest hits album Best: First Things (2005), reaching the number-three, number-two, and number-one spots respectively.",1,1,
http://dbpedia.org/class/yago/Album106591815,http://dbpedia.org/resource/Album,studio album,76536,51,0.9999964954352,3.5045770846385364e-06,"Her popularity grew with the release of her fourth studio album Secret (2005), her sixteenth single ""Butterfly"" (2005), and her first greatest hits album Best: First Things (2005), reaching the number-three, number-two, and number-one spots respectively.",1,1,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Album,studio album,76536,51,0.9999964954352,3.5045770846385364e-06,"Her popularity grew with the release of her fourth studio album Secret (2005), her sixteenth single ""Butterfly"" (2005), and her first greatest hits album Best: First Things (2005), reaching the number-three, number-two, and number-one spots respectively.",1,1,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Album,studio album,76536,51,0.9999964954352,3.5045770846385364e-06,"Her popularity grew with the release of her fourth studio album Secret (2005), her sixteenth single ""Butterfly"" (2005), and her first greatest hits album Best: First Things (2005), reaching the number-three, number-two, and number-one spots respectively.",1,1,
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Album,studio album,76536,51,0.9999964954352,3.5045770846385364e-06,"Her popularity grew with the release of her fourth studio album Secret (2005), her sixteenth single ""Butterfly"" (2005), and her first greatest hits album Best: First Things (2005), reaching the number-three, number-two, and number-one spots respectively.",1,1,
