types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Opera,opera,30560,69,0.9999989439800634,4.685043147456962e-07,Moffatt Benjamin Oxenbould  (born 18 November 1943) is an Australian opera director.,0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Opera,opera,30560,69,0.9999989439800634,4.685043147456962e-07,Moffatt Benjamin Oxenbould  (born 18 November 1943) is an Australian opera director.,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/WikicatAustralianOperaCompanies,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedIn1956,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/Company108187033,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/OperaCompany108187370,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,51,1.0,0.0,The Sydney-born Oxenbould was Artistic Director of Opera Australia from 1984 until his retirement in 1999.,0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/WikicatAustralianOperaCompanies,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedIn1956,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/Company108187033,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
http://dbpedia.org/class/yago/OperaCompany108187370,http://dbpedia.org/resource/Opera_Australia,Opera Australia,780,43,0.9999999999997726,0.0,"Since his retirement he still directs with Opera Australia and Houston Grand Opera, and was a presenter with the classical music radio station ABC Classic FM.",2,1,
