types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/class/yago/WikicatArts,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/class/yago/WikicatPlasticArts,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/ontology/ChemicalCompound,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/class/yago/WikicatVisualArts,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/class/yago/WikicatSaints,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
http://dbpedia.org/class/yago/Art102743547,http://dbpedia.org/resource/Visual_arts,visual artist,3161,73,1.0,0.0,"Peter Benjamin Graham (4 June 1925 – 15 April 1987), was an Australian visual artist, printer, and art theorist.",0,0,
