URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Paul_Maxwell,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Maxwell,0,0.999999924630916,7.536871848485288e-08,"Paul Maxwell (born Maxim Popovich; 12 November 1921 – 19 December 1991) was a Canadian actor who worked mostly in British cinema and television, in which he was usually cast as American characters.",0,0,
http://dbpedia.org/resource/Pavel_Popovich,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q11631,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Astronaut",Popovich,25,0.6500571707122457,0.5383262350660752,"Paul Maxwell (born Maxim Popovich; 12 November 1921 – 19 December 1991) was a Canadian actor who worked mostly in British cinema and television, in which he was usually cast as American characters.",0,0,
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian,80,0.8515328322845251,0.0964342787837218,"Paul Maxwell (born Maxim Popovich; 12 November 1921 – 19 December 1991) was a Canadian actor who worked mostly in British cinema and television, in which he was usually cast as American characters.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,89,0.9954153522211996,0.0042368948037269,"Paul Maxwell (born Maxim Popovich; 12 November 1921 – 19 December 1991) was a Canadian actor who worked mostly in British cinema and television, in which he was usually cast as American characters.",0,0,
http://dbpedia.org/resource/Cinema_of_the_United_Kingdom,955,,British cinema,116,1.0,0.0,"Paul Maxwell (born Maxim Popovich; 12 November 1921 – 19 December 1991) was a Canadian actor who worked mostly in British cinema and television, in which he was usually cast as American characters.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,179,0.995860521614162,0.0033037239851242,"Paul Maxwell (born Maxim Popovich; 12 November 1921 – 19 December 1991) was a Canadian actor who worked mostly in British cinema and television, in which he was usually cast as American characters.",0,0,
http://dbpedia.org/resource/Steve_Tanner_(referee),2,,Steve Tanner,65,0.999458570707774,0.0,"In terms of audience, his most notable role was probably that of Steve Tanner, the ex-GI husband of Elsie Tanner in the soap opera Coronation Street in 1967.",1,0,
http://dbpedia.org/resource/Elsie_Tanner,235,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Elsie Tanner,100,1.0,0.0,"In terms of audience, his most notable role was probably that of Steve Tanner, the ex-GI husband of Elsie Tanner in the soap opera Coronation Street in 1967.",1,0,
http://dbpedia.org/resource/Opera,30560,,opera,125,0.9999032995264888,3.938564993068822e-05,"In terms of audience, his most notable role was probably that of Steve Tanner, the ex-GI husband of Elsie Tanner in the soap opera Coronation Street in 1967.",1,0,
http://dbpedia.org/resource/Coronation_Street,5597,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Coronation Street,131,0.9999999999942588,5.740854152997422e-12,"In terms of audience, his most notable role was probably that of Steve Tanner, the ex-GI husband of Elsie Tanner in the soap opera Coronation Street in 1967.",1,0,
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,7,0.9999953123462028,3.40994867468487e-06,"During World War II, Maxwell served in the Royal Canadian Artillery.",0,2,== Life and career ==
http://dbpedia.org/resource/James_Clerk_Maxwell,1258,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Maxwell,21,0.8936301437993811,0.0546469013487612,"During World War II, Maxwell served in the Royal Canadian Artillery.",0,2,== Life and career ==
http://dbpedia.org/resource/Royal_Regiment_of_Canadian_Artillery,518,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Royal Canadian Artillery,43,1.0,0.0,"During World War II, Maxwell served in the Royal Canadian Artillery.",0,2,== Life and career ==
http://dbpedia.org/resource/Yale_University,26046,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Yale University,14,0.9993797684070208,0.0005908458384189228,"He studied at Yale University, and graduated with a Master of Fine Arts.",1,2,== Life and career ==
http://dbpedia.org/resource/James_Clerk_Maxwell,1258,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Maxwell,0,0.943029781148036,0.030336401739475,"Maxwell started as an actor in the U.S., appearing in series such as Dragnet and Alfred Hitchcock Presents before emigrating to Britain in 1960.",0,3,== Life and career ==
http://dbpedia.org/resource/Actor,34508,,actor,22,0.9994087319899148,0.0005903414243481976,"Maxwell started as an actor in the U.S., appearing in series such as Dragnet and Alfred Hitchcock Presents before emigrating to Britain in 1960.",0,3,== Life and career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,35,0.998833870682376,0.0007265508612036117,"Maxwell started as an actor in the U.S., appearing in series such as Dragnet and Alfred Hitchcock Presents before emigrating to Britain in 1960.",0,3,== Life and career ==
http://dbpedia.org/resource/Dragnet_(franchise),755,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Dragnet,69,0.9472338134551253,0.0257800232129448,"Maxwell started as an actor in the U.S., appearing in series such as Dragnet and Alfred Hitchcock Presents before emigrating to Britain in 1960.",0,3,== Life and career ==
http://dbpedia.org/resource/Alfred_Hitchcock,3830,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alfred Hitchcock,81,1.0,0.0,"Maxwell started as an actor in the U.S., appearing in series such as Dragnet and Alfred Hitchcock Presents before emigrating to Britain in 1960.",0,3,== Life and career ==
