URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Donald_Johnson,177,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Donald Johnson,0,0.9999999941275632,5.871890256462083e-09,"Donald Johnson Ellis (July 25, 1934 – December 17, 1978) was an American jazz trumpeter, drummer, composer, and bandleader.",0,0,
http://dbpedia.org/resource/Albert_Ellis,246,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Ellis,15,0.5702693805020912,0.46167313463327,"Donald Johnson Ellis (July 25, 1934 – December 17, 1978) was an American jazz trumpeter, drummer, composer, and bandleader.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,66,0.998720065668174,0.0010341208503217,"Donald Johnson Ellis (July 25, 1934 – December 17, 1978) was an American jazz trumpeter, drummer, composer, and bandleader.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,75,0.9159324910577464,0.0877073411731929,"Donald Johnson Ellis (July 25, 1934 – December 17, 1978) was an American jazz trumpeter, drummer, composer, and bandleader.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,100,0.970692241039276,0.0236020813246209,"Donald Johnson Ellis (July 25, 1934 – December 17, 1978) was an American jazz trumpeter, drummer, composer, and bandleader.",0,0,
http://dbpedia.org/resource/Bandleader,895,,bandleader,114,0.999999905813728,9.41862760606694e-08,"Donald Johnson Ellis (July 25, 1934 – December 17, 1978) was an American jazz trumpeter, drummer, composer, and bandleader.",0,0,
http://dbpedia.org/resource/Film_score,5526,,film composer,33,0.999899174505922,0.00010083563381793097,"Later in his life he worked as a film composer, contributing a score to 1971's The French Connection and 1973's The Seven-Ups.",2,0,
http://dbpedia.org/resource/The_French_Connection_(film),376,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The French Connection,79,0.9806754206634152,0.009810534060948,"Later in his life he worked as a film composer, contributing a score to 1971's The French Connection and 1973's The Seven-Ups.",2,0,
http://dbpedia.org/resource/French_Connection,182,,French Connection,83,0.9999999946590492,2.119217851549005e-09,"Later in his life he worked as a film composer, contributing a score to 1971's The French Connection and 1973's The Seven-Ups.",2,0,
http://dbpedia.org/resource/The_Seven-Ups,57,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Seven-Ups,112,1.0,0.0,"Later in his life he worked as a film composer, contributing a score to 1971's The French Connection and 1973's The Seven-Ups.",2,0,
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,31,0.99996774622564,1.7732882576943426e-05,"Ellis was born in Los Angeles, California, on July 25, 1934.",0,3,== Biography == | === Early life ===
http://dbpedia.org/resource/Methodism,19064,,Methodist,17,0.9939189122510084,0.0036030197331477,His father was a Methodist minister and his mother a church organist.,1,3,== Biography == | === Early life ===
http://dbpedia.org/resource/Catholic_Church,139794,,church,53,0.4838425239086197,0.3935976471912694,His father was a Methodist minister and his mother a church organist.,1,3,== Biography == | === Early life ===
http://dbpedia.org/resource/Organist,3977,,organist,60,0.9971949766591132,0.0027933836625064,His father was a Methodist minister and his mother a church organist.,1,3,== Biography == | === Early life ===
