types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanJazzTrumpeters,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicians,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/WikicatJazzTrumpeters,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
"http://dbpedia.org/class/yago/WikicatMusiciansFromPhiladelphia,Pennsylvania",http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Nick_Travis,Nick Travis,51,0,1.0,0.0,"Nick Travis (b. Nov. 16, 1925, Philadelphia, Pennsylvania - d. Oct. 7, 1964, New York City) was an American jazz trumpeter.",0,0,
