@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Joe_Simon,398,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Joe Simon,0,0.9999948577711616,4.952617042931469E-6,"Joe Simon (born September 2, 1943) is an American soul and R&B musician.",0,0,
http://dbpedia.org/resource/Soul_music,9496,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul,50,0.9685343711233255,0.032399152174009266,"Joe Simon (born September 2, 1943) is an American soul and R&B musician.",0,0,
http://dbpedia.org/resource/Rhythm_and_blues,13577,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",R&B,59,0.9990684729979832,8.184545067288125E-4,"Joe Simon (born September 2, 1943) is an American soul and R&B musician.",0,0,
http://dbpedia.org/resource/Gospel_music,7062,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Gospel,14,0.8262491764735326,0.20935338874308562,He began as a Gospel artist singing with the Golden West Singers in the Bay Area in California.,1,0,
http://dbpedia.org/resource/San_Francisco_Bay_Area,7372,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bay Area,72,0.9997452901741546,2.2798321556750811E-4,He began as a Gospel artist singing with the Golden West Singers in the Bay Area in California.,1,0,
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,84,0.999840288189854,8.122824390682963E-5,He began as a Gospel artist singing with the Golden West Singers in the Bay Area in California.,1,0,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,US,29,0.92907530474312,0.06470953638028967,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada.",2,0,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,U.S.,79,0.9233843670341011,0.04318553002506522,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada.",2,0,
http://dbpedia.org/resource/Hip-Hop_Songs,7646,,R&B chart,92,0.981334194731934,0.018039147484817056,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada.",2,0,
http://dbpedia.org/resource/Record_chart,7811,,hits,102,0.6529008533417286,0.5299693370940156,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada.",2,0,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,US,159,0.9290753042762107,0.06470953638028967,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada.",2,0,
http://dbpedia.org/resource/Top_40,5587,,top 40,199,0.8821200495012851,0.06641641794927122,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada.",2,0,
