types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/WikicatHipHopGenres,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/WikicatMusicGenres,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Rapping,rapper,10201,148,0.9981424040485636,0.0017474912305612,"Adam Andrzej Ostrowski (Polish pronunciation: [ˈadam ɔsˈtrɔfskʲi], born 15 May 1980 in Łódź, Poland), better known as O.S.T.R., is a Polish rapper, musician, audio engineer and record producer, famous for his freestyle rap skills, ambitious lyrics and unique beats.",0,0,
