URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/David_Leland,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Leland,0,0.999999999459618,5.39350968338482e-10,"David Leland (born 20 April 1947) is an English film director, screenwriter and actor who came to international fame with his directorial debut",0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,40,0.7593442334114103,0.1689230440813121,"David Leland (born 20 April 1947) is an English film director, screenwriter and actor who came to international fame with his directorial debut",0,0,
http://dbpedia.org/resource/Film_director,17472,,film director,48,0.9999999224218102,7.757818580961745e-08,"David Leland (born 20 April 1947) is an English film director, screenwriter and actor who came to international fame with his directorial debut",0,0,
http://dbpedia.org/resource/Screenwriter,10060,,screenwriter,63,0.9999995495986288,3.813066329637598e-07,"David Leland (born 20 April 1947) is an English film director, screenwriter and actor who came to international fame with his directorial debut",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,80,0.9999820850403072,7.51587361876616e-06,"David Leland (born 20 April 1947) is an English film director, screenwriter and actor who came to international fame with his directorial debut",0,0,
http://dbpedia.org/resource/Wish_You_Were_Here_(Pink_Floyd_album),249,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Wish You Were Here,0,0.5734628275740451,0.5976074510809145,Wish You Were Here in 1987.,1,0,
http://dbpedia.org/resource/Actor,34508,,actor,27,0.999512638234574,0.000442472572133265,He initially trained as an actor at Central School of Speech and Drama.,0,2,== Life ==
http://dbpedia.org/resource/Central_America,10734,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Central,36,0.5184513862544431,0.3611960383929528,He initially trained as an actor at Central School of Speech and Drama.,0,2,== Life ==
http://dbpedia.org/resource/Central_America,10734,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Central,46,0.4547613951391401,0.4790760645364416,In 1963 he was part of the breakaway group of Central staff and students who formed Drama Centre London.,1,2,== Life ==
http://dbpedia.org/resource/Drama_Centre_London,210,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Drama Centre London,84,1.0,0.0,In 1963 he was part of the breakaway group of Central staff and students who formed Drama Centre London.,1,2,== Life ==
http://dbpedia.org/resource/Actor,34508,,actor,29,0.9999337805243294,3.0855749773609804e-05,After several small parts as actor he began his collaboration with British television director Alan Clarke in 1981.,2,2,== Life ==
http://dbpedia.org/resource/Television_director,2166,,television director,75,0.9999999999964756,0.0,After several small parts as actor he began his collaboration with British television director Alan Clarke in 1981.,2,2,== Life ==
http://dbpedia.org/resource/Alan_Clarke,116,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Alan Clarke,95,0.9999999999607212,3.926058241052367e-11,After several small parts as actor he began his collaboration with British television director Alan Clarke in 1981.,2,2,== Life ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,19,0.7567505122621593,0.2778580475183766,Their film Made in Britain was critically acclaimed and marked the beginning of the career of actor Tim Roth.,3,2,== Life ==
http://dbpedia.org/resource/Actor,34508,,actor,94,0.999872021760324,6.016589059859212e-05,Their film Made in Britain was critically acclaimed and marked the beginning of the career of actor Tim Roth.,3,2,== Life ==
http://dbpedia.org/resource/Tim_Roth,458,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tim Roth,100,0.9999999999877218,1.2035653099065124e-11,Their film Made in Britain was critically acclaimed and marked the beginning of the career of actor Tim Roth.,3,2,== Life ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,8,0.6742474134412687,0.4506417031158987,Made in Britain won the Prix Italia (an international Television award) in 1984.,4,2,== Life ==
http://dbpedia.org/resource/Prix_Italia,315,"Wikidata:Q618779,DBpedia:Award",Prix Italia,24,1.0,0.0,Made in Britain won the Prix Italia (an international Television award) in 1984.,4,2,== Life ==
http://dbpedia.org/resource/Neil_Jordan,392,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Neil Jordan,24,1.0,0.0,"In 1986 he and director Neil Jordan co-wrote the screenplay for the thriller-drama Mona Lisa, featuring Bob Hoskins.",5,2,== Life ==
http://dbpedia.org/resource/Mona_Lisa,1453,"Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Artwork",Mona Lisa,83,0.9909404971823552,0.0090698342466777,"In 1986 he and director Neil Jordan co-wrote the screenplay for the thriller-drama Mona Lisa, featuring Bob Hoskins.",5,2,== Life ==
http://dbpedia.org/resource/Bob_Hoskins,518,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Hoskins,104,1.0,7.628928719295091e-16,"In 1986 he and director Neil Jordan co-wrote the screenplay for the thriller-drama Mona Lisa, featuring Bob Hoskins.",5,2,== Life ==
http://dbpedia.org/resource/Jordan,22328,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jordan,46,0.969991524751544,0.0182583015604197,"This film was critically acclaimed and he and Jordan nominated for BAFTA, Golden Globe and Writers Guild of America awards.",6,2,== Life ==
http://dbpedia.org/resource/British_Academy_Film_Awards,2323,"Wikidata:Q618779,DBpedia:Award",BAFTA,67,0.7199027576400734,0.2131743164423857,"This film was critically acclaimed and he and Jordan nominated for BAFTA, Golden Globe and Writers Guild of America awards.",6,2,== Life ==
http://dbpedia.org/resource/Golden_Globe_Awards,8653,"Wikidata:Q618779,DBpedia:Award",Golden Globe,74,0.9861545060488004,0.0140238359161621,"This film was critically acclaimed and he and Jordan nominated for BAFTA, Golden Globe and Writers Guild of America awards.",6,2,== Life ==
http://dbpedia.org/resource/Writers_Guild_of_America_Awards,1442,"Wikidata:Q618779,DBpedia:Award",Writers Guild,91,0.8433448137322679,0.185704536786739,"This film was critically acclaimed and he and Jordan nominated for BAFTA, Golden Globe and Writers Guild of America awards.",6,2,== Life ==
http://dbpedia.org/resource/Personal_Services,52,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Personal Services,14,0.9999999977305692,0.0,He then wrote Personal Services in 1986.,7,2,== Life ==
http://dbpedia.org/resource/Terry_Jones,743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Terry Jones,19,0.9999999930776652,4.275002189870011e-09,"It was directed by Terry Jones and was about Cynthia Payne, a real-life British madam who ran a private brothel.",8,2,== Life ==
http://dbpedia.org/resource/Cynthia_Payne,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cynthia Payne,45,1.0,0.0,"It was directed by Terry Jones and was about Cynthia Payne, a real-life British madam who ran a private brothel.",8,2,== Life ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,72,0.9095174847733188,0.0519596274892763,"It was directed by Terry Jones and was about Cynthia Payne, a real-life British madam who ran a private brothel.",8,2,== Life ==
http://dbpedia.org/resource/Madam,245,,madam,80,0.9980235560820482,0.0019803359171172,"It was directed by Terry Jones and was about Cynthia Payne, a real-life British madam who ran a private brothel.",8,2,== Life ==
http://dbpedia.org/resource/Brothel,3813,,brothel,104,0.999974255169526,2.5745388846067133e-05,"It was directed by Terry Jones and was about Cynthia Payne, a real-life British madam who ran a private brothel.",8,2,== Life ==
http://dbpedia.org/resource/Julie_Walters,509,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julie Walters,0,0.9999999995495584,0.0,Julie Walters took the leading role.,9,2,== Life ==
http://dbpedia.org/resource/Personal_Services,52,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Personal Services,6,1.0,0.0,"While Personal Services dealt with the adult life of Cynthia Payne, Leland's next film, Wish You Were Here, concerned her teenage years.",10,2,== Life ==
http://dbpedia.org/resource/Cynthia_Payne,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cynthia Payne,53,1.0,0.0,"While Personal Services dealt with the adult life of Cynthia Payne, Leland's next film, Wish You Were Here, concerned her teenage years.",10,2,== Life ==
http://dbpedia.org/resource/Leland_Stanford,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q132050,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:Governor",Leland,68,0.6185723109367812,0.5334598032156576,"While Personal Services dealt with the adult life of Cynthia Payne, Leland's next film, Wish You Were Here, concerned her teenage years.",10,2,== Life ==
http://dbpedia.org/resource/Wish_You_Were_Here_(Pink_Floyd_album),249,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Wish You Were Here,88,0.5734628275740369,0.5976074510809231,"While Personal Services dealt with the adult life of Cynthia Payne, Leland's next film, Wish You Were Here, concerned her teenage years.",10,2,== Life ==
http://dbpedia.org/resource/Cannes_Film_Festival,6647,"Wikidata:Q220505,Wikidata:Q1656682,DUL:Event,Schema:Festival,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:FilmFestival",Cannes,36,0.7294564310749827,0.2717074928264024,This film was a success at the 1987 Cannes Film Festival and it made the young British actress Emily Lloyd a star.,11,2,== Life ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,79,0.9186804483877946,0.0421235015960735,This film was a success at the 1987 Cannes Film Festival and it made the young British actress Emily Lloyd a star.,11,2,== Life ==
http://dbpedia.org/resource/Emily_Lloyd,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emily Lloyd,95,1.0,0.0,This film was a success at the 1987 Cannes Film Festival and it made the young British actress Emily Lloyd a star.,11,2,== Life ==
http://dbpedia.org/resource/Cannes_Film_Festival,6647,"Wikidata:Q220505,Wikidata:Q1656682,DUL:Event,Schema:Festival,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:FilmFestival",Cannes,37,0.9928040246311636,0.0038049451975002,It was awarded the FIPRESCI-Award at Cannes and the BAFTA for best screenplay.,12,2,== Life ==
http://dbpedia.org/resource/British_Academy_of_Film_and_Television_Arts,5676,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",BAFTA,52,0.8861433784884942,0.126547708654463,It was awarded the FIPRESCI-Award at Cannes and the BAFTA for best screenplay.,12,2,== Life ==
http://dbpedia.org/resource/Leland_Stanford,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q132050,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:Governor",Leland,9,0.5440258909998031,0.8272483747787358,"In 1991, Leland directed the very successful stage musical A Tribute to the Blues Brothers, which played on the West End and then toured for ten years in the UK and Australia.",13,2,== Life ==
http://dbpedia.org/resource/Musical_theatre,16136,,stage musical,45,0.9999899744090114,9.4538609443636e-06,"In 1991, Leland directed the very successful stage musical A Tribute to the Blues Brothers, which played on the West End and then toured for ten years in the UK and Australia.",13,2,== Life ==
http://dbpedia.org/resource/West_End_theatre,7775,,West End,112,0.9980966173940656,0.0019069587429642,"In 1991, Leland directed the very successful stage musical A Tribute to the Blues Brothers, which played on the West End and then toured for ten years in the UK and Australia.",13,2,== Life ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,158,0.6927383072639618,0.3756776035591426,"In 1991, Leland directed the very successful stage musical A Tribute to the Blues Brothers, which played on the West End and then toured for ten years in the UK and Australia.",13,2,== Life ==
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,165,0.8926959527343007,0.0815156879944304,"In 1991, Leland directed the very successful stage musical A Tribute to the Blues Brothers, which played on the West End and then toured for ten years in the UK and Australia.",13,2,== Life ==
