types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/WikicatBuskers,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/WikicatMusicians,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Busker109883174,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/One-man_band,one-man band,157,40,1.0,0.0,"He frequently performs and records as a one-man band, singing and using a variety of homemade musical instruments.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Double_bass,double bass,15904,35,0.9999981537112594,1.769904665596372e-06,"Silverman is a classically trained double bass player who attended the San Francisco Conservatory of Music and developed a career in the progressive jazz scene in the 1990s, performing live and as a studio musician.",0,3,== Career == | === Early career ===
