URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Oscar_Pettiford,423,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oscar Pettiford,0,1.0,2.354032769175856e-22,"Oscar Pettiford (September 30, 1922 – September 8, 1960) was an American jazz double bassist, cellist and composer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,66,0.9989779215529954,0.0007329989024028111,"Oscar Pettiford (September 30, 1922 – September 8, 1960) was an American jazz double bassist, cellist and composer.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,75,0.9997336799306038,0.0001909621259183014,"Oscar Pettiford (September 30, 1922 – September 8, 1960) was an American jazz double bassist, cellist and composer.",0,0,
http://dbpedia.org/resource/Double_bass,15904,,double bassist,80,1.0,0.0,"Oscar Pettiford (September 30, 1922 – September 8, 1960) was an American jazz double bassist, cellist and composer.",0,0,
http://dbpedia.org/resource/Cello,11426,,cellist,96,1.0,0.0,"Oscar Pettiford (September 30, 1922 – September 8, 1960) was an American jazz double bassist, cellist and composer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,108,0.9731142737172076,0.021530720862056,"Oscar Pettiford (September 30, 1922 – September 8, 1960) was an American jazz double bassist, cellist and composer.",0,0,
http://dbpedia.org/resource/Bebop,1433,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",bebop,52,0.9999999996528288,0.0,He was one of the earliest musicians to work in the bebop idiom.,1,0,
http://dbpedia.org/resource/Idiom,1204,,idiom,58,0.998380813008686,0.0010355599923626,He was one of the earliest musicians to work in the bebop idiom.,1,0,
http://dbpedia.org/resource/Oklahoma,48487,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,32,0.9999842351227174,1.2048698640669568e-05,"Pettiford was born at Okmulgee, Oklahoma, United States.",0,2,== Biography ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,42,0.9999023732239556,6.321560114449609e-05,"Pettiford was born at Okmulgee, Oklahoma, United States.",0,2,== Biography ==
http://dbpedia.org/resource/Choctaw,3464,"Wikidata:Q41710,DBpedia:EthnicGroup",Choctaw,15,0.9934677759270916,0.004762866713658,"His mother was Choctaw, and his father Harry ""Doc"" Pettiford was half Cherokee and half African American.",1,2,== Biography ==
http://dbpedia.org/resource/Cherokee,12231,"Wikidata:Q41710,DBpedia:EthnicGroup",Cherokee,70,0.9954432264601832,0.0037753595092224,"His mother was Choctaw, and his father Harry ""Doc"" Pettiford was half Cherokee and half African American.",1,2,== Biography ==
http://dbpedia.org/resource/African_Americans,38264,"Wikidata:Q41710,DBpedia:EthnicGroup",African American,88,0.5676513198556461,0.7616248093401589,"His mother was Choctaw, and his father Harry ""Doc"" Pettiford was half Cherokee and half African American.",1,2,== Biography ==
http://dbpedia.org/resource/Piano,43878,,piano,86,0.9999998979503512,4.325345331249988e-08,"He grew up playing in the family band in which he sang and danced before switching to piano at the age of 12, then to double bass when he was 14.",2,2,== Biography ==
http://dbpedia.org/resource/Double_bass,15904,,double bass,118,0.9999117481659936,5.303868717016852e-05,"He grew up playing in the family band in which he sang and danced before switching to piano at the age of 12, then to double bass when he was 14.",2,2,== Biography ==
http://dbpedia.org/resource/Bass_guitar,47268,,bass,71,0.8464849936443518,0.1804953461634826,"He is quoted as saying he did not like the way people were playing the bass, so he developed his own way of playing it.",3,2,== Biography ==
http://dbpedia.org/resource/Milt_Hinton,361,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Milt Hinton,38,1.0,0.0,"Despite being admired by the likes of Milt Hinton at the age of 14, he gave up in 1941 as he did not believe he could make a living.",4,2,== Biography ==
http://dbpedia.org/resource/Brian_Hinton,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Hinton,37,0.5507780252236937,0.813795220522702,"Five months later, he once again met Hinton, who persuaded him to return to music.",5,2,== Biography ==
http://dbpedia.org/resource/Charlie_Barnet,291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Barnet,23,1.0,0.0,"In 1942, he joined the Charlie Barnet band and in 1943 gained wider public attention after recording with Coleman Hawkins on his ""The Man I Love"".",0,3,== Biography ==
http://dbpedia.org/resource/Coleman_Hawkins,1043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Coleman Hawkins,106,1.0,0.0,"In 1942, he joined the Charlie Barnet band and in 1943 gained wider public attention after recording with Coleman Hawkins on his ""The Man I Love"".",0,3,== Biography ==
http://dbpedia.org/resource/The_Man_I_Love_(song),170,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",The Man I Love,130,0.9576164783331524,0.0340538625088593,"In 1942, he joined the Charlie Barnet band and in 1943 gained wider public attention after recording with Coleman Hawkins on his ""The Man I Love"".",0,3,== Biography ==
http://dbpedia.org/resource/Earl_Hines,666,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl Hines,29,1.0,0.0,Pettiford also recorded with Earl Hines and Ben Webster around this time.,1,3,== Biography ==
http://dbpedia.org/resource/Ben_Webster,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ben Webster,44,0.999999999999602,3.937663138709782e-13,Pettiford also recorded with Earl Hines and Ben Webster around this time.,1,3,== Biography ==
