URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/James_Elmer_Mitchell,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Mitchell,0,0.9918106455094016,0.004083614278519,"James Mitchell (February 29, 1920 – January 22, 2010) was an American actor and dancer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63,0.9984083117417504,0.0012370569829074,"James Mitchell (February 29, 1920 – January 22, 2010) was an American actor and dancer.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,72,0.9982732791757004,0.000508088021196456,"James Mitchell (February 29, 1920 – January 22, 2010) was an American actor and dancer.",0,0,
http://dbpedia.org/resource/Palmer_Cortlandt,58,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Palmer Cortlandt,53,1.0,0.0,"Although he is best known to television audiences as Palmer Cortlandt on the soap opera All My Children (1979–2010), theatre and dance historians remember him as one of Agnes de Mille's leading dancers.",1,0,
http://dbpedia.org/resource/Opera,30560,,opera,82,0.997653593105468,0.0021207012940475,"Although he is best known to television audiences as Palmer Cortlandt on the soap opera All My Children (1979–2010), theatre and dance historians remember him as one of Agnes de Mille's leading dancers.",1,0,
http://dbpedia.org/resource/All_My_Children,3169,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",All My Children,88,1.0,0.0,"Although he is best known to television audiences as Palmer Cortlandt on the soap opera All My Children (1979–2010), theatre and dance historians remember him as one of Agnes de Mille's leading dancers.",1,0,
http://dbpedia.org/resource/Theatre,16323,,theatre,119,0.8678338719906946,0.1176779352005124,"Although he is best known to television audiences as Palmer Cortlandt on the soap opera All My Children (1979–2010), theatre and dance historians remember him as one of Agnes de Mille's leading dancers.",1,0,
http://dbpedia.org/resource/Dance,12983,,dance,131,0.9882360553618184,0.0072009222588867,"Although he is best known to television audiences as Palmer Cortlandt on the soap opera All My Children (1979–2010), theatre and dance historians remember him as one of Agnes de Mille's leading dancers.",1,0,
http://dbpedia.org/resource/Agnes_de_Mille,283,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Agnes de Mille,171,1.0,0.0,"Although he is best known to television audiences as Palmer Cortlandt on the soap opera All My Children (1979–2010), theatre and dance historians remember him as one of Agnes de Mille's leading dancers.",1,0,
http://dbpedia.org/resource/Donovan_Mitchell,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0,0.8080715782019908,0.129726654523923,"Mitchell's skill at combining dance and acting was considered something of a novelty; in 1959, the critic Olga Maynard singled him out as ""an important example of the new dancer-actor-singer in American ballet"", pointing to his interpretive abilities and ""masculine"" technique.",2,0,
http://dbpedia.org/resource/Dance,12983,,dance,30,0.9911553480362172,0.0071809885190647,"Mitchell's skill at combining dance and acting was considered something of a novelty; in 1959, the critic Olga Maynard singled him out as ""an important example of the new dancer-actor-singer in American ballet"", pointing to his interpretive abilities and ""masculine"" technique.",2,0,
http://dbpedia.org/resource/Olga_Maynard,8,,Olga Maynard,106,1.0,0.0,"Mitchell's skill at combining dance and acting was considered something of a novelty; in 1959, the critic Olga Maynard singled him out as ""an important example of the new dancer-actor-singer in American ballet"", pointing to his interpretive abilities and ""masculine"" technique.",2,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,194,0.999469659799478,0.0003669570763207133,"Mitchell's skill at combining dance and acting was considered something of a novelty; in 1959, the critic Olga Maynard singled him out as ""an important example of the new dancer-actor-singer in American ballet"", pointing to his interpretive abilities and ""masculine"" technique.",2,0,
http://dbpedia.org/resource/Donovan_Mitchell,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0,0.93928544615858,0.0435783152667333,"Mitchell was born on Leap Day, 1920 in Sacramento, California.",0,2,== Early life ==
http://dbpedia.org/resource/February_29,566,,Leap Day,21,0.9999999770892744,2.291060343371292e-08,"Mitchell was born on Leap Day, 1920 in Sacramento, California.",0,2,== Early life ==
"http://dbpedia.org/resource/Sacramento,_California",12723,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Sacramento, California",39,0.8291477025023067,0.2014530278643219,"Mitchell was born on Leap Day, 1920 in Sacramento, California.",0,2,== Early life ==
http://dbpedia.org/resource/England,149654,,England,27,0.9903702295206912,0.0044865522232764,"His parents emigrated from England to Northern California, where they operated a fruit farm in Turlock.",1,2,== Early life ==
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,47,0.9999948183134209,3.46552662761596e-06,"His parents emigrated from England to Northern California, where they operated a fruit farm in Turlock.",1,2,== Early life ==
http://dbpedia.org/resource/Fruit,9911,,fruit,81,0.9994980678408956,0.00027247596975220697,"His parents emigrated from England to Northern California, where they operated a fruit farm in Turlock.",1,2,== Early life ==
