URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Roosevelt_Sykes,162,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roosevelt Sykes,0,1.0,0.0,"Roosevelt Sykes (January 31, 1906 – July 17, 1983) was an American blues musician, also known as ""The Honeydripper"".",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,60,0.9985534447006172,0.0012733573270628,"Roosevelt Sykes (January 31, 1906 – July 17, 1983) was an American blues musician, also known as ""The Honeydripper"".",0,0,
http://dbpedia.org/resource/The_Honeydripper,36,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",The Honeydripper,100,0.9999999986019076,8.059458951578409e-10,"Roosevelt Sykes (January 31, 1906 – July 17, 1983) was an American blues musician, also known as ""The Honeydripper"".",0,0,
http://dbpedia.org/resource/Oliver_Sykes,171,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sykes,0,0.9999939044659996,1.8187077401359068e-06,"Sykes was born the son of a musician in Elmar, Arkansas. ”",0,2,== Career ==
"http://dbpedia.org/resource/Harrison,_Arkansas",367,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",", Arkansas",45,0.9999998967352948,0.0,"Sykes was born the son of a musician in Elmar, Arkansas. ”",0,2,== Career ==
http://dbpedia.org/resource/Sawmill,3887,,sawmill,18,0.9999999999700436,0.0,"Just a little old sawmill town”, Sykes said of his birthplace.",1,2,== Career ==
http://dbpedia.org/resource/Oliver_Sykes,171,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sykes,35,0.9999896099567462,3.4287999212304698e-06,"Just a little old sawmill town”, Sykes said of his birthplace.",1,2,== Career ==
http://dbpedia.org/resource/Sykes_family_of_Sledmere,30,,Sykes family,4,0.999999999990095,0.0,The Sykes family was living in St. Louis by 1909.,2,2,== Career ==
http://dbpedia.org/resource/Oliver_Sykes,171,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sykes,0,0.9999847063851424,6.174587214083932e-06,Sykes often visited his grandfather’s farm near West Helena.,3,2,== Career ==
"http://dbpedia.org/resource/West_Helena,_Arkansas",37,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",West Helena,50,0.9999737739179648,0.0,Sykes often visited his grandfather’s farm near West Helena.,3,2,== Career ==
http://dbpedia.org/resource/Pipe_organ,4849,,church organ,21,0.7593272119480969,0.31695527528059,He began playing the church organ around the age of ten.,4,2,== Career ==
http://dbpedia.org/resource/Summer,2276,,summer,9,0.9713865202551394,0.0133931499068281,"“Every summer I would go down to Helena to visit my grandfather on his farm,” he told biographer Valerie Wilmer.",5,2,== Career ==
http://dbpedia.org/resource/Helena_Cassadine,172,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Helena,35,0.80670761444224,0.2396058542924098,"“Every summer I would go down to Helena to visit my grandfather on his farm,” he told biographer Valerie Wilmer.",5,2,== Career ==
http://dbpedia.org/resource/Val_Wilmer,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Valerie Wilmer,101,0.999999999994344,0.0,"“Every summer I would go down to Helena to visit my grandfather on his farm,” he told biographer Valerie Wilmer.",5,2,== Career ==
http://dbpedia.org/resource/Baptism,7383,,baptized,10,0.9859769744552258,0.007944889913484,"Sykes was baptized at 13 years old, his lifelong beliefs never conflicting with playing the blues.",8,2,== Career ==
http://dbpedia.org/resource/Piano,43878,,piano,39,0.9999997653739844,1.0386385916649133e-07,"At age 15, he went on the road playing piano in a barrelhouse style of blues.",9,2,== Career ==
http://dbpedia.org/resource/Boogie-woogie,683,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",barrelhouse,50,0.9430954453698096,0.0603380652379103,"At age 15, he went on the road playing piano in a barrelhouse style of blues.",9,2,== Career ==
http://dbpedia.org/resource/Sawmill,3887,,sawmill,85,0.9999999999380408,0.0,"Like many bluesmen of his time, he travelled around playing to all-male audiences in sawmill, turpentine and levee camps along the Mississippi River, sometimes in a duo with Big Joe Williams, gathering a repertoire of raw, sexually explicit material.",10,2,== Career ==
http://dbpedia.org/resource/Turpentine,809,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",turpentine,94,0.999999485037127,5.14942230917627e-07,"Like many bluesmen of his time, he travelled around playing to all-male audiences in sawmill, turpentine and levee camps along the Mississippi River, sometimes in a duo with Big Joe Williams, gathering a repertoire of raw, sexually explicit material.",10,2,== Career ==
http://dbpedia.org/resource/Levee,3113,,levee,109,0.999999631010678,3.684561796624667e-07,"Like many bluesmen of his time, he travelled around playing to all-male audiences in sawmill, turpentine and levee camps along the Mississippi River, sometimes in a duo with Big Joe Williams, gathering a repertoire of raw, sexually explicit material.",10,2,== Career ==
http://dbpedia.org/resource/Mississippi_River,16568,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Mississippi River,131,0.9999996937332198,3.061751219720726e-07,"Like many bluesmen of his time, he travelled around playing to all-male audiences in sawmill, turpentine and levee camps along the Mississippi River, sometimes in a duo with Big Joe Williams, gathering a repertoire of raw, sexually explicit material.",10,2,== Career ==
http://dbpedia.org/resource/Big_Joe_Williams,205,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Joe Williams,174,1.0,0.0,"Like many bluesmen of his time, he travelled around playing to all-male audiences in sawmill, turpentine and levee camps along the Mississippi River, sometimes in a duo with Big Joe Williams, gathering a repertoire of raw, sexually explicit material.",10,2,== Career ==
http://dbpedia.org/resource/Oliver_Sykes,171,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sykes,8,0.9999997657970132,9.663431797656194e-08,"In 1925 Sykes met Leothus ""Lee"" Green, a piano player in a West Helena theater playing a mix of blues, ragtime, waltz, and jazz to accompany silent movies.",11,2,== Career ==
