types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/WikicatAcousticGuitars,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicalInstruments,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/WikicatGuitars,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/AcousticGuitar102676566,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/Guitar103467517,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/StringedInstrument104338517,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Steel-string_acoustic_guitar,steel-string acoustic guitar,1658,65,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Close_and_open_harmony,close harmony,113,106,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Close_and_open_harmony,close harmony,113,106,1.0,0.0,"The Everly Brothers were an American country rock duo, known for steel-string acoustic guitar playing and close harmony singing.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio,radio,20231,59,0.9400653528317032,0.0383865620089535,"The duo was raised in a musical family, first appearing on radio singing along with their father Ike Everly and mother Margaret Everly as ""The Everly Family"" in the 1940s.",2,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Radio,radio,20231,59,0.9400653528317032,0.0383865620089535,"The duo was raised in a musical family, first appearing on radio singing along with their father Ike Everly and mother Margaret Everly as ""The Everly Family"" in the 1940s.",2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/ontology/River,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/WikicatBodiesOfWater,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/WikicatRivers,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/BodyOfWater109225146,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/River109411430,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/Stream109448361,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/Thing100002452,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://dbpedia.org/class/yago/WikicatSubterraneanRivers,http://dbpedia.org/resource/Spring_(hydrology),spring,3926,26,0.5934684726598717,0.2688327814569535,"The song hit No. 1 in the spring of 1957, and additional hits would follow through 1958, many of them written by the Bryants, including ""Wake Up Little Susie"", ""All I Have to Do Is Dream"", and ""Problems"".",1,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/WikicatAmericanComicStrips,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/ontology/ComicStrip,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/WikicatComicStripsEndedInThe2010s,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/WikicatComicStripsStartedInThe1970s,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/Wit106776138,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/Beginning100235435,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
http://dbpedia.org/class/yago/Cartoon106780678,http://dbpedia.org/resource/Cathy,Cathy,126,77,0.912198224312869,0.0437575108468992,"In 1960, they signed with the major label Warner Bros. Records and recorded ""Cathy's Clown"", written by the brothers themselves, which was their biggest selling single.",2,1,
