types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/WikicatBuckOwensSongs,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/WikicatCarlSmith(countryMusician)Songs,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/WikicatWebbPierceSongs,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/WikicatRoseMaddoxSongs,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Wikicat1954Songs,http://dbpedia.org/resource/Loose_Talk_(song),Loose Talk,12,75,0.71641571644646,0.340277777777783,0,5,== Biography == | === Early career ===
