types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Clarinet,clarinetist,9708,83,0.9999999999993748,0.0,"Albany Leon ""Barney"" Bigard (March 3, 1906 – June 27, 1980) was an American jazz clarinetist known for his 15-year tenure with Duke Ellington.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Clarinet,clarinetist,9708,83,0.9999999999993748,0.0,"Albany Leon ""Barney"" Bigard (March 3, 1906 – June 27, 1980) was an American jazz clarinetist known for his 15-year tenure with Duke Ellington.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/WikicatB-flatInstruments,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/WikicatWoodwindInstruments,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/WindInstrument104586932,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Woodwind104598582,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/WikicatSaxophones,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Beating-reedInstrument102817799,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Instrument103574816,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Sax104141076,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Single-reedInstrument104222847,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/class/yago/WikicatTransposingInstruments,http://dbpedia.org/resource/Tenor_saxophone,tenor saxophone,8787,15,0.9999082992482108,9.170916157789567e-05,He also played tenor saxophone.,1,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Creoles_of_color,Creoles,109,46,0.9301396161811823,0.0574921681103563,Bigard was born in New Orleans to a family of Creoles.,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatCultures,http://dbpedia.org/resource/Creoles_of_color,Creoles,109,46,0.9301396161811823,0.0574921681103563,Bigard was born in New Orleans to a family of Creoles.,0,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Creoles_of_color,Creoles,109,46,0.9301396161811823,0.0574921681103563,Bigard was born in New Orleans to a family of Creoles.,0,2,== Biography ==
http://dbpedia.org/class/yago/Culture108287844,http://dbpedia.org/resource/Creoles_of_color,Creoles,109,46,0.9301396161811823,0.0574921681103563,Bigard was born in New Orleans to a family of Creoles.,0,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Creoles_of_color,Creoles,109,46,0.9301396161811823,0.0574921681103563,Bigard was born in New Orleans to a family of Creoles.,0,2,== Biography ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Creoles_of_color,Creoles,109,46,0.9301396161811823,0.0574921681103563,Bigard was born in New Orleans to a family of Creoles.,0,2,== Biography ==
http://dbpedia.org/class/yago/Society107966140,http://dbpedia.org/resource/Creoles_of_color,Creoles,109,46,0.9301396161811823,0.0574921681103563,Bigard was born in New Orleans to a family of Creoles.,0,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Charles_Paul_Alexander,Alexander,10924,11,0.7526343842230716,0.3152612975288609,"The son of Alexander and Emanuella Bigard, he had two brothers, Alexander Jr. and Sidney.",1,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Charles_Paul_Alexander,Alexander,10924,11,0.7526343842230716,0.3152612975288609,"The son of Alexander and Emanuella Bigard, he had two brothers, Alexander Jr. and Sidney.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAmericanEntomologists,http://dbpedia.org/resource/Charles_Paul_Alexander,Alexander,10924,11,0.7526343842230716,0.3152612975288609,"The son of Alexander and Emanuella Bigard, he had two brothers, Alexander Jr. and Sidney.",1,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Charles_Paul_Alexander,Alexander,10924,11,0.7526343842230716,0.3152612975288609,"The son of Alexander and Emanuella Bigard, he had two brothers, Alexander Jr. and Sidney.",1,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Charles_Paul_Alexander,Alexander,10924,11,0.7526343842230716,0.3152612975288609,"The son of Alexander and Emanuella Bigard, he had two brothers, Alexander Jr. and Sidney.",1,2,== Biography ==
http://dbpedia.org/class/yago/Zoologist110806222,http://dbpedia.org/resource/Charles_Paul_Alexander,Alexander,10924,11,0.7526343842230716,0.3152612975288609,"The son of Alexander and Emanuella Bigard, he had two brothers, Alexander Jr. and Sidney.",1,2,== Biography ==
