URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Peter_Maxwell_Davies,692,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peter Maxwell Davies,4,1.0,0.0,"Sir Peter Maxwell Davies  (8 September 1934 – 14 March 2016) was an English composer and conductor, who in 2004 was made Master of the Queen's Music.",0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,70,0.8500990831441411,0.1656152316630365,"Sir Peter Maxwell Davies  (8 September 1934 – 14 March 2016) was an English composer and conductor, who in 2004 was made Master of the Queen's Music.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,78,0.9531323763791756,0.0447902779357725,"Sir Peter Maxwell Davies  (8 September 1934 – 14 March 2016) was an English composer and conductor, who in 2004 was made Master of the Queen's Music.",0,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,91,0.9979523823095025,0.0020451266923121,"Sir Peter Maxwell Davies  (8 September 1934 – 14 March 2016) was an English composer and conductor, who in 2004 was made Master of the Queen's Music.",0,0,
http://dbpedia.org/resource/The_Manchester_College,55,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Manchester College,64,0.9996371947319904,0.0002807369727619527,"As a student at both the University of Manchester and the Royal Manchester College of Music, Davies formed a group dedicated to contemporary music called the New Music Manchester with fellow students Harrison Birtwistle, Alexander Goehr, Elgar Howarth and John Ogdon.",1,0,
http://dbpedia.org/resource/Contemporary_classical_music,1760,,contemporary music,128,0.9999895745733652,9.159785659116373e-06,"As a student at both the University of Manchester and the Royal Manchester College of Music, Davies formed a group dedicated to contemporary music called the New Music Manchester with fellow students Harrison Birtwistle, Alexander Goehr, Elgar Howarth and John Ogdon.",1,0,
http://dbpedia.org/resource/Harrison_Birtwistle,463,,Harrison Birtwistle,200,1.0,0.0,"As a student at both the University of Manchester and the Royal Manchester College of Music, Davies formed a group dedicated to contemporary music called the New Music Manchester with fellow students Harrison Birtwistle, Alexander Goehr, Elgar Howarth and John Ogdon.",1,0,
http://dbpedia.org/resource/Alexander_Goehr,158,,Alexander Goehr,221,1.0,0.0,"As a student at both the University of Manchester and the Royal Manchester College of Music, Davies formed a group dedicated to contemporary music called the New Music Manchester with fellow students Harrison Birtwistle, Alexander Goehr, Elgar Howarth and John Ogdon.",1,0,
http://dbpedia.org/resource/Elgar_Howarth,56,,Elgar Howarth,238,1.0,0.0,"As a student at both the University of Manchester and the Royal Manchester College of Music, Davies formed a group dedicated to contemporary music called the New Music Manchester with fellow students Harrison Birtwistle, Alexander Goehr, Elgar Howarth and John Ogdon.",1,0,
http://dbpedia.org/resource/John_Ogdon,126,,John Ogdon,256,1.0,0.0,"As a student at both the University of Manchester and the Royal Manchester College of Music, Davies formed a group dedicated to contemporary music called the New Music Manchester with fellow students Harrison Birtwistle, Alexander Goehr, Elgar Howarth and John Ogdon.",1,0,
http://dbpedia.org/resource/Monodrama,162,,monodrama,69,1.0,0.0,"Davies’s compositions include eight works for the stage—from the monodrama Eight Songs for a Mad King, which shocked the audience in 1969, to Kommilitonen!, first performed in 2011—and ten symphonies, written between 1973 and 2013.",2,0,
http://dbpedia.org/resource/Art_of_Fighting,1185,"Wikidata:Q7889,Wikidata:Q7397,Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Software,DBpedia:VideoGame",King,101,0.4093324200848687,0.7632357051881311,"Davies’s compositions include eight works for the stage—from the monodrama Eight Songs for a Mad King, which shocked the audience in 1969, to Kommilitonen!, first performed in 2011—and ten symphonies, written between 1973 and 2013.",2,0,
http://dbpedia.org/resource/Kommilitonen!,17,,Kommilitonen!,146,0.999999999747331,0.0,"Davies’s compositions include eight works for the stage—from the monodrama Eight Songs for a Mad King, which shocked the audience in 1969, to Kommilitonen!, first performed in 2011—and ten symphonies, written between 1973 and 2013.",2,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,5,0.9999999999641318,3.4972372559955446e-11,"As a conductor, Davies was artistic director of the Dartington International Summer School from 1979 to 1984 and associate conductor/composer with the Royal Philharmonic Orchestra from 1992 to 2002, holding the latter position with the BBC Philharmonic Orchestra as well.",0,1,
http://dbpedia.org/resource/Artistic_director,1381,,artistic director,27,0.9999999766923512,2.3306094609565732e-08,"As a conductor, Davies was artistic director of the Dartington International Summer School from 1979 to 1984 and associate conductor/composer with the Royal Philharmonic Orchestra from 1992 to 2002, holding the latter position with the BBC Philharmonic Orchestra as well.",0,1,
http://dbpedia.org/resource/Dartington_International_Summer_School,64,,Dartington International Summer School,52,0.9999999999850502,1.4951190488828573e-11,"As a conductor, Davies was artistic director of the Dartington International Summer School from 1979 to 1984 and associate conductor/composer with the Royal Philharmonic Orchestra from 1992 to 2002, holding the latter position with the BBC Philharmonic Orchestra as well.",0,1,
http://dbpedia.org/resource/Conducting,12933,,conductor,123,0.9999999999641318,3.4972372559955446e-11,"As a conductor, Davies was artistic director of the Dartington International Summer School from 1979 to 1984 and associate conductor/composer with the Royal Philharmonic Orchestra from 1992 to 2002, holding the latter position with the BBC Philharmonic Orchestra as well.",0,1,
http://dbpedia.org/resource/Composer,22686,,composer,133,0.9996696847217448,0.0003283942462857561,"As a conductor, Davies was artistic director of the Dartington International Summer School from 1979 to 1984 and associate conductor/composer with the Royal Philharmonic Orchestra from 1992 to 2002, holding the latter position with the BBC Philharmonic Orchestra as well.",0,1,
http://dbpedia.org/resource/Royal_Philharmonic_Orchestra,1547,,Royal Philharmonic Orchestra,151,1.0,0.0,"As a conductor, Davies was artistic director of the Dartington International Summer School from 1979 to 1984 and associate conductor/composer with the Royal Philharmonic Orchestra from 1992 to 2002, holding the latter position with the BBC Philharmonic Orchestra as well.",0,1,
http://dbpedia.org/resource/BBC_Philharmonic,448,,BBC Philharmonic Orchestra,236,1.0,0.0,"As a conductor, Davies was artistic director of the Dartington International Summer School from 1979 to 1984 and associate conductor/composer with the Royal Philharmonic Orchestra from 1992 to 2002, holding the latter position with the BBC Philharmonic Orchestra as well.",0,1,
"http://dbpedia.org/resource/Langworthy,_Salford",25,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Langworthy, Salford",33,0.9999999999998296,0.0,"Davies was born in Holly Street, Langworthy, Salford, Lancashire, and lived in Trafford Road before moving to Wyville Drive in Swinton.",0,3,== Early life and education ==
http://dbpedia.org/resource/Lancashire,20003,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lancashire,54,0.9160811974608208,0.0914336212094297,"Davies was born in Holly Street, Langworthy, Salford, Lancashire, and lived in Trafford Road before moving to Wyville Drive in Swinton.",0,3,== Early life and education ==
http://dbpedia.org/resource/Trafford,1223,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Trafford,79,0.6922513920969663,0.3878416756393103,"Davies was born in Holly Street, Langworthy, Salford, Lancashire, and lived in Trafford Road before moving to Wyville Drive in Swinton.",0,3,== Early life and education ==
http://dbpedia.org/resource/Wyville,23,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Wyville,110,0.9999999538682698,0.0,"Davies was born in Holly Street, Langworthy, Salford, Lancashire, and lived in Trafford Road before moving to Wyville Drive in Swinton.",0,3,== Early life and education ==
http://dbpedia.org/resource/Driveway,757,,Drive,118,0.8327570241437875,0.1758842201931925,"Davies was born in Holly Street, Langworthy, Salford, Lancashire, and lived in Trafford Road before moving to Wyville Drive in Swinton.",0,3,== Early life and education ==
http://dbpedia.org/resource/Swinton_Lions,1345,,Swinton,127,0.9999999979701216,1.23844562371287e-09,"Davies was born in Holly Street, Langworthy, Salford, Lancashire, and lived in Trafford Road before moving to Wyville Drive in Swinton.",0,3,== Early life and education ==
http://dbpedia.org/resource/Thomas_the_Tank_Engine,1484,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Thomas,18,0.5570443802009236,0.4226374481660987,He was the son of Thomas and Hilda Davies.,1,3,== Early life and education ==
http://dbpedia.org/resource/Hilda_Suarez,149,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Hilda,29,0.4874308034848059,0.3800256586466677,He was the son of Thomas and Hilda Davies.,1,3,== Early life and education ==
http://dbpedia.org/resource/W._S._Gilbert,1501,,Gilbert,51,0.9999988121726864,6.05305272755144e-07,"At age four, after being taken to a performance of Gilbert and Sullivan's The Gondoliers, he told his parents that he was going to be a composer.",2,3,== Early life and education ==
http://dbpedia.org/resource/Arthur_Sullivan,1382,,Sullivan,63,0.999999785139602,2.0358218482176173e-07,"At age four, after being taken to a performance of Gilbert and Sullivan's The Gondoliers, he told his parents that he was going to be a composer.",2,3,== Early life and education ==
http://dbpedia.org/resource/The_Gondoliers,528,,The Gondoliers,74,1.0,0.0,"At age four, after being taken to a performance of Gilbert and Sullivan's The Gondoliers, he told his parents that he was going to be a composer.",2,3,== Early life and education ==
