types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Musicology,musicologist,3686,98,1.0,0.0,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Musicology,musicologist,3686,98,1.0,0.0,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Musicology,musicologist,3686,98,1.0,0.0,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Music_criticism,music critic,1586,112,0.9979442670977864,0.0020599676454681,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Music_criticism,music critic,1586,112,0.9979442670977864,0.0020599676454681,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/class/yago/WikicatJournalismOccupations,http://dbpedia.org/resource/Music_criticism,music critic,1586,112,0.9979442670977864,0.0020599676454681,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Music_criticism,music critic,1586,112,0.9979442670977864,0.0020599676454681,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Music_criticism,music critic,1586,112,0.9979442670977864,0.0020599676454681,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Music_criticism,music critic,1586,112,0.9979442670977864,0.0020599676454681,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Music_criticism,music critic,1586,112,0.9979442670977864,0.0020599676454681,"Stanley John Sadie  (; 30 October 1930 – 21 March 2005) was an influential and prolific British musicologist, music critic, and editor.",0,0,
